,日期,成交股數,開盤價,最高價,最低價,收盤價,成交筆數
7, 94/10/13,"803,737",15.35,15.45,15.05,15.1,334
8, 94/10/14,"393,260",15.1,15.35,15.1,15.2,153
9, 94/10/17,"502,606",15.2,15.2,14.65,14.7,172
10, 94/10/18,"325,351",14.7,15.0,14.7,15.0,116
11, 94/10/19,"314,309",15.0,15.0,14.75,14.8,120
12, 94/10/20,"671,180",14.65,15.0,14.65,14.95,196
13, 94/10/21,"151,080",14.95,15.1,14.7,15.05,80
14, 94/10/24,"187,653",15.2,15.2,14.95,15.0,78
15, 94/10/25,"183,996",15.0,15.2,14.9,15.05,96
16, 94/10/26,"398,016",15.05,15.15,14.9,14.95,147
17, 94/10/27,"368,099",14.85,14.85,14.7,14.75,100
18, 94/10/28,"1,711,980",14.6,14.6,13.75,13.75,418
0, 94/11/01,"1,207,856",12.9,13.35,12.9,13.3,297
1, 94/11/02,"917,109",13.3,13.5,13.3,13.45,266
2, 94/11/03,"632,660",13.5,13.5,13.3,13.35,117
3, 94/11/04,"1,930,326",13.35,13.45,12.95,12.95,548
4, 94/11/07,"929,100",12.95,13.1,12.75,12.8,249
5, 94/11/08,"1,022,193",12.9,13.0,12.6,12.7,273
6, 94/11/09,"2,638,279",12.8,12.8,12.45,12.5,577
7, 94/11/10,"3,479,860",12.6,12.75,12.35,12.5,842
8, 94/11/11,"3,793,082",12.6,12.9,12.45,12.85,754
9, 94/11/14,"2,392,681",13.0,13.15,12.85,13.15,490
10, 94/11/15,"1,897,659",13.15,13.3,13.05,13.1,333
11, 94/11/16,"1,955,260",13.05,13.4,13.0,13.35,408
12, 94/11/17,"747,482",13.4,13.4,13.1,13.1,231
13, 94/11/18,"1,181,857",13.15,13.45,13.15,13.35,288
14, 94/11/21,"924,083",13.4,13.55,13.4,13.45,267
15, 94/11/22,"3,029,155",13.45,13.45,13.25,13.3,309
16, 94/11/23,"1,250,200",13.4,13.7,13.4,13.6,321
17, 94/11/24,"1,620,580",13.6,14.1,13.5,13.9,340
18, 94/11/25,"1,008,291",13.9,14.1,13.85,13.9,203
19, 94/11/28,"1,197,107",13.9,14.05,13.9,14.05,111
20, 94/11/29,"900,000",13.9,14.05,13.9,13.95,128
0, 94/12/01,"430,419",14.1,14.1,13.9,14.0,82
1, 94/12/02,"810,191",14.0,14.2,14.0,14.1,184
2, 94/12/05,"4,521,000",14.15,14.85,14.15,14.75,543
3, 94/12/06,"2,530,474",14.5,14.7,14.3,14.35,339
4, 94/12/07,"4,234,272",14.3,14.3,14.05,14.2,490
5, 94/12/08,"753,597",14.0,14.15,14.0,14.05,174
6, 94/12/09,"822,002",14.05,14.05,13.75,13.8,208
7, 94/12/12,"1,592,848",13.65,13.8,13.45,13.7,268
8, 94/12/13,"968,023",13.7,14.0,13.6,14.0,238
9, 94/12/14,"630,886",14.0,14.0,13.8,13.8,132
10, 94/12/15,"667,003",13.7,13.75,13.6,13.6,108
11, 94/12/16,"933,630",13.6,13.9,13.6,13.8,336
12, 94/12/19,"2,687,772",13.9,14.1,13.8,13.95,425
13, 94/12/20,"774,604",13.95,14.0,13.8,13.8,193
14, 94/12/21,"1,168,080",13.8,13.95,13.7,13.95,220
15, 94/12/22,"1,087,393",13.9,13.9,13.65,13.7,205
16, 94/12/23,"1,146,997",13.8,14.0,13.75,14.0,238
17, 94/12/26,"1,561,399",14.0,14.2,13.85,13.95,323
18, 94/12/27,"2,210,492",13.95,14.2,13.85,13.95,385
19, 94/12/28,"1,254,492",14.0,14.15,13.7,13.75,280
20, 94/12/29,"900,666",13.75,14.0,13.75,13.9,200
0, 95/01/02,"660,362",13.6,13.8,13.55,13.55,193
1, 95/01/03,"322,549",13.55,13.9,13.55,13.65,139
2, 95/01/04,"1,561,136",13.55,13.65,13.45,13.5,398
3, 95/01/05,"1,883,344",13.5,13.6,13.4,13.5,421
4, 95/01/06,"1,357,482",13.5,13.5,13.35,13.35,341
5, 95/01/09,"2,508,605",13.4,13.6,13.4,13.4,558
6, 95/01/10,"893,324",13.4,13.5,13.35,13.35,169
7, 95/01/11,"7,410,231",13.5,13.85,13.45,13.7,"1,507"
8, 95/01/12,"3,551,293",13.6,13.7,13.4,13.5,772
9, 95/01/13,"3,258,070",13.5,13.8,13.45,13.55,557
10, 95/01/16,"2,640,900",13.5,13.65,13.4,13.45,575
11, 95/01/17,"1,593,387",13.45,13.6,13.4,13.4,279
12, 95/01/18,"1,829,395",13.4,13.4,12.9,13.05,435
13, 95/01/19,"1,105,621",13.05,13.3,12.9,13.25,293
14, 95/01/20,"6,507,516",13.4,14.05,13.35,13.8,"1,377"
15, 95/01/23,"5,812,827",13.65,13.9,13.5,13.75,984
16, 95/01/24,"2,248,380",13.9,14.0,13.85,13.9,531
0, 95/02/03,"6,099,298",14.75,14.9,14.6,14.6,911
1, 95/02/06,"4,865,237",14.5,14.6,14.0,14.5,659
2, 95/02/07,"3,181,127",14.5,14.5,14.2,14.3,507
3, 95/02/08,"2,217,209",14.25,14.25,13.9,14.0,399
4, 95/02/09,"831,085",14.1,14.25,14.05,14.1,252
5, 95/02/10,"869,697",14.1,14.25,14.0,14.0,230
6, 95/02/13,"1,404,258",14.2,14.35,14.1,14.2,407
7, 95/02/14,"1,309,550",14.3,14.4,14.2,14.3,256
8, 95/02/15,"6,046,378",14.45,15.3,14.45,15.3,"1,270"
9, 95/02/16,"7,671,928",15.8,16.35,15.7,16.35,"1,545"
10, 95/02/17,"2,482,480",16.5,16.55,15.8,15.9,796
11, 95/02/20,"2,800,168",15.9,16.45,15.6,16.2,776
12, 95/02/21,"2,753,631",16.3,16.7,15.9,16.0,685
13, 95/02/22,"2,441,856",16.1,16.4,15.8,16.0,669
14, 95/02/23,"3,415,786",16.05,17.0,15.95,16.85,"1,016"
15, 95/02/24,"3,718,142",17.2,17.2,16.25,16.25,"1,014"
0, 95/03/01,"2,741,301",15.5,15.8,15.35,15.5,697
1, 95/03/02,"829,199",15.95,15.95,15.4,15.65,248
2, 95/03/03,"777,377",15.65,15.7,15.35,15.45,200
3, 95/03/06,"1,110,972",15.45,15.8,15.45,15.8,283
4, 95/03/07,"1,105,109",15.8,15.85,15.65,15.85,216
5, 95/03/08,"2,710,556",15.95,16.75,15.85,16.7,550
6, 95/03/09,"2,737,852",16.7,16.8,16.25,16.3,456
7, 95/03/10,"1,478,239",16.35,16.6,16.2,16.3,291
8, 95/03/13,"2,673,311",16.3,17.05,16.3,16.8,535
9, 95/03/14,"1,801,299",16.8,17.0,16.7,16.9,588
10, 95/03/15,"1,212,829",16.9,16.9,16.2,16.7,309
11, 95/03/16,"623,349",16.5,16.6,16.35,16.4,194
12, 95/03/17,"837,722",16.2,16.55,16.2,16.35,211
13, 95/03/20,"566,134",16.35,16.5,16.3,16.5,194
14, 95/03/21,"871,519",16.3,16.45,15.95,16.2,226
15, 95/03/22,"1,248,499",15.7,16.0,15.55,15.6,400
16, 95/03/23,"685,379",15.6,15.65,15.5,15.55,228
17, 95/03/24,"510,132",15.55,15.95,15.55,15.85,133
18, 95/03/27,"811,605",16.2,16.35,16.05,16.35,178
19, 95/03/28,"1,337,775",16.45,16.6,16.35,16.4,323
20, 95/03/29,"287,350",16.4,16.4,16.2,16.35,100
21, 95/03/30,"1,920,191",16.35,16.35,15.85,15.85,342
0, 95/04/03,"1,993,499",16.0,16.3,15.95,16.2,317
1, 95/04/04,"1,501,012",16.5,16.5,16.15,16.2,150
2, 95/04/06,"896,045",16.3,16.45,16.2,16.4,307
3, 95/04/07,"1,042,065",16.5,16.7,16.45,16.6,334
4, 95/04/10,"1,525,057",16.6,16.95,16.6,16.85,606
5, 95/04/11,"910,632",17.0,17.0,16.8,16.85,275
6, 95/04/12,"1,729,209",16.95,17.05,16.9,16.95,522
7, 95/04/13,"4,911,761",17.1,17.5,17.0,17.2,"1,036"
8, 95/04/14,"906,604",17.2,17.2,16.7,17.0,339
9, 95/04/17,"863,099",17.0,17.15,16.85,17.0,326
10, 95/04/18,"2,047,094",17.0,17.35,16.8,17.25,810
11, 95/04/19,"2,352,262",16.8,16.9,16.35,16.6,663
12, 95/04/20,"3,379,848",16.6,17.0,16.6,16.95,876
13, 95/04/21,"1,372,466",16.95,17.05,16.85,16.85,403
14, 95/04/24,"3,405,383",16.9,17.3,16.7,16.8,632
15, 95/04/25,"1,724,711",16.8,17.05,16.8,16.9,583
16, 95/04/26,"1,004,795",17.0,17.1,16.95,17.0,406
17, 95/04/27,"1,530,375",17.1,17.2,16.9,16.9,417
0, 95/05/02,"1,566,534",16.8,16.8,16.2,16.4,553
1, 95/05/03,"2,261,857",16.5,16.85,16.5,16.75,732
2, 95/05/04,"4,211,848",16.8,17.35,16.75,17.2,"1,153"
3, 95/05/05,"9,893,398",17.3,18.4,17.15,17.7,"2,062"
4, 95/05/08,"2,729,533",17.7,17.95,17.1,17.6,790
5, 95/05/09,"1,417,542",17.6,17.85,17.3,17.65,576
6, 95/05/10,"13,814,952",17.8,18.85,17.8,18.85,"1,354"
7, 95/05/11,"7,274,081",18.8,18.8,18.0,18.35,"1,707"
8, 95/05/12,"10,104,606",18.6,19.6,18.5,18.55,"2,478"
9, 95/05/15,"64,447,199",18.3,18.4,17.6,17.6,"1,701"
10, 95/05/16,"100,107,514",18.8,18.8,18.65,18.8,"1,317"
11, 95/05/17,"11,327,725",19.8,19.8,18.4,18.45,"2,036"
12, 95/05/18,"3,886,513",18.1,18.35,17.8,17.9,944
13, 95/05/19,"3,339,939",18.0,18.5,17.8,18.2,753
14, 95/05/22,"2,845,567",18.45,18.5,17.85,17.85,579
15, 95/05/23,"2,088,850",18.0,18.0,17.6,17.8,499
16, 95/05/24,"3,496,542",17.6,17.8,17.25,17.5,690
17, 95/05/25,"1,987,557",16.8,17.55,16.8,17.35,488
18, 95/05/26,"16,273,323",18.55,18.55,18.2,18.55,"2,076"
19, 95/05/29,"6,100,755",18.5,18.5,17.3,17.75,"1,510"
0, 95/06/01,"3,639,283",17.5,17.7,17.25,17.5,628
1, 95/06/02,"2,108,655",17.8,17.9,17.5,17.8,669
2, 95/06/05,"1,040,614",17.8,17.9,17.05,17.05,393
3, 95/06/06,"2,713,155",16.85,17.2,16.2,16.3,663
4, 95/06/07,"2,958,834",16.3,16.3,15.75,15.8,685
5, 95/06/08,"2,386,443",15.6,15.8,15.0,15.0,620
6, 95/06/09,"2,728,013",15.1,15.4,14.6,15.1,612
7, 95/06/12,"1,125,339",15.3,15.5,15.1,15.2,342
8, 95/06/13,"1,591,147",15.25,15.9,15.2,15.3,459
9, 95/06/14,"1,197,076",15.35,15.95,15.35,15.95,383
10, 95/06/15,"1,570,631",16.3,16.4,15.9,16.1,372
11, 95/06/16,"1,902,885",16.5,16.5,15.9,15.9,485
12, 95/06/19,"885,410",15.9,16.1,15.7,15.9,245
13, 95/06/20,"627,164",16.0,16.1,15.5,15.5,236
14, 95/06/21,"1,240,298",15.5,15.85,15.1,15.15,349
15, 95/06/22,"1,026,704",15.2,15.75,15.2,15.55,328
16, 95/06/23,"2,278,155",15.7,16.15,15.7,15.95,604
17, 95/06/26,"1,475,950",16.15,16.3,16.0,16.2,350
18, 95/06/27,"1,770,888",16.1,16.55,16.1,16.3,460
19, 95/06/28,"1,051,098",16.3,16.4,16.05,16.3,333
20, 95/06/29,"1,049,535",16.35,16.6,16.25,16.4,344
0, 95/07/03,"2,169,448",16.9,17.2,16.85,16.95,459
1, 95/07/04,"1,011,999",17.0,17.2,16.8,16.8,348
2, 95/07/05,"550,999",16.7,16.95,16.65,16.65,231
3, 95/07/06,"699,326",16.6,16.7,16.5,16.6,210
4, 95/07/07,"318,850",16.6,16.75,16.5,16.6,146
5, 95/07/10,"278,230",16.5,16.7,16.4,16.65,150
6, 95/07/11,"525,161",16.65,16.8,16.6,16.7,296
7, 95/07/12,"834,219",16.7,16.95,16.6,16.7,283
8, 95/07/13,"365,878",16.65,16.8,16.6,16.8,160
9, 95/07/14,"602,660",16.8,16.8,16.3,16.3,187
10, 95/07/17,"1,552,003",16.15,16.3,15.7,16.3,421
11, 95/07/18,"1,287,743",15.8,16.25,15.8,16.2,257
12, 95/07/19,"849,751",16.2,16.6,16.0,16.4,227
13, 95/07/20,"640,198",16.4,16.65,16.35,16.6,188
14, 95/07/21,"267,048",16.5,16.5,16.3,16.5,88
15, 95/07/24,"1,499,701",16.4,16.5,16.3,16.3,85
16, 95/07/25,"274,419",16.4,16.5,16.35,16.45,153
17, 95/07/26,"5,260,474",16.7,17.6,16.6,17.6,"1,069"
18, 95/07/27,"12,703,438",17.7,18.6,17.7,17.8,"1,996"
19, 95/07/28,"1,955,179",17.9,18.2,17.5,17.6,533
0, 95/08/01,"750,362",17.6,17.9,17.6,17.7,230
1, 95/08/02,"759,240",17.7,17.9,17.65,17.8,203
2, 95/08/03,"4,137,460",17.9,18.3,17.8,18.05,612
3, 95/08/04,"4,394,176",18.4,18.4,17.05,17.15,795
4, 95/08/07,"588,198",17.2,17.2,16.9,17.0,214
5, 95/08/08,"903,369",17.0,17.1,16.85,16.9,304
6, 95/08/09,"335,949",17.0,17.2,17.0,17.2,134
7, 95/08/10,"585,940",17.2,17.3,17.05,17.1,193
8, 95/08/11,"649,405",17.2,17.25,17.05,17.1,175
9, 95/08/14,"2,041,018",17.7,17.9,17.5,17.8,532
10, 95/08/15,"708,558",18.0,18.0,17.55,17.7,220
11, 95/08/16,"464,117",17.75,17.8,17.55,17.7,164
12, 95/08/17,"1,336,658",17.75,18.0,17.6,17.9,315
13, 95/08/18,"950,792",17.9,17.9,17.65,17.65,289
14, 95/08/21,"942,247",17.5,17.5,17.0,17.0,315
15, 95/08/22,"1,330,050",17.0,17.2,16.9,17.05,265
16, 95/08/23,"2,857,059",17.2,17.3,16.9,17.2,609
17, 95/08/24,"2,438,349",16.3,16.6,16.3,16.45,492
18, 95/08/25,"1,185,020",16.45,16.95,16.45,16.75,341
19, 95/08/28,"1,843,526",16.7,17.1,16.5,16.95,448
20, 95/08/29,"738,146",16.9,17.1,16.7,16.85,163
21, 95/08/30,"6,328,071",17.2,17.5,16.85,16.95,759
0, 95/09/01,"1,350,656",17.1,17.2,16.8,17.2,311
1, 95/09/04,"700,254",17.2,17.25,17.0,17.05,223
2, 95/09/05,"393,051",17.2,17.2,17.0,17.0,130
3, 95/09/06,"297,432",17.2,17.2,16.85,16.85,111
4, 95/09/07,"463,549",16.9,17.0,16.7,16.75,186
5, 95/09/08,"220,214",16.75,16.8,16.7,16.75,98
6, 95/09/11,"335,285",16.75,16.9,16.75,16.9,142
7, 95/09/12,"557,879",16.95,17.0,16.8,16.9,178
8, 95/09/13,"1,592,505",16.9,17.05,16.7,16.85,179
9, 95/09/14,"679,122",16.85,16.9,16.5,16.85,278
10, 95/09/15,"511,879",16.6,16.85,16.6,16.8,109
11, 95/09/18,"2,745,246",16.85,17.05,16.65,16.95,360
12, 95/09/19,"13,391,217",16.95,18.1,16.7,18.1,"1,611"
13, 95/09/20,"13,808,063",18.45,19.35,18.4,18.95,"2,574"
14, 95/09/21,"12,473,407",19.4,20.25,19.2,20.0,"2,526"
15, 95/09/22,"9,650,504",19.95,20.6,19.4,20.55,"1,956"
16, 95/09/25,"7,141,936",20.4,20.4,19.85,20.35,"1,141"
17, 95/09/26,"24,594,468",20.0,20.9,19.85,19.85,"3,032"
18, 95/09/27,"6,536,950",19.9,20.45,19.65,19.9,"1,387"
19, 95/09/28,"12,311,121",20.1,20.8,19.95,20.7,"2,015"
0, 95/10/02,"4,764,635",20.85,21.7,20.85,21.45,"1,212"
1, 95/10/03,"5,386,072",21.45,21.6,20.9,21.0,"1,168"
2, 95/10/04,"2,266,831",21.0,21.3,20.9,21.1,562
3, 95/10/05,"2,079,403",21.1,21.3,20.6,21.05,549
4, 95/10/11,"3,580,249",21.3,21.9,20.8,21.6,904
5, 95/10/12,"2,050,503",21.6,21.6,20.8,21.0,579
6, 95/10/13,"1,818,506",21.0,21.35,20.8,21.05,508
7, 95/10/14,"2,540,206",21.0,21.5,20.95,21.15,573
8, 95/10/16,"5,500,159",21.4,22.2,21.4,21.5,"1,092"
9, 95/10/17,"5,515,092",21.5,21.9,21.3,21.35,514
10, 95/10/18,"2,132,320",21.3,21.5,20.7,20.7,759
11, 95/10/19,"3,128,803",20.65,21.4,20.65,21.4,987
12, 95/10/20,"9,952,287",21.6,22.85,21.55,22.85,"2,428"
13, 95/10/23,"9,700,576",23.0,24.4,22.85,24.4,"2,253"
14, 95/10/24,"5,939,427",24.7,25.2,23.8,24.3,"1,809"
15, 95/10/25,"5,592,072",24.3,24.5,22.7,23.0,"1,445"
16, 95/10/26,"3,278,491",23.0,23.35,22.75,23.0,787
17, 95/10/27,"2,695,042",23.0,23.25,22.75,22.9,595
18, 95/10/30,"2,966,687",22.9,23.1,22.4,22.4,642
0, 95/11/01,"1,805,487",22.3,22.9,22.3,22.7,533
1, 95/11/02,"4,518,830",22.7,24.0,22.7,23.9,"1,329"
2, 95/11/03,"3,508,248",24.1,24.4,23.75,23.9,"1,037"
3, 95/11/06,"3,295,988",23.1,24.5,23.1,23.85,859
4, 95/11/07,"3,461,596",24.3,24.7,23.7,23.7,924
5, 95/11/08,"9,679,974",24.1,25.35,24.1,25.35,"2,048"
6, 95/11/09,"10,857,972",26.0,26.9,25.0,25.0,"2,954"
7, 95/11/10,"3,753,849",25.2,25.9,25.1,25.8,"1,211"
8, 95/11/13,"5,122,021",25.85,26.2,25.6,25.9,"1,286"
9, 95/11/14,"4,048,986",25.9,26.0,25.2,25.2,"1,124"
10, 95/11/15,"3,316,850",25.2,25.4,24.6,24.85,866
11, 95/11/16,"4,144,665",24.75,26.0,24.75,25.5,"1,144"
12, 95/11/17,"2,000,058",25.8,25.95,25.15,25.2,591
13, 95/11/20,"3,277,825",25.3,25.5,24.7,24.8,866
14, 95/11/21,"4,242,943",24.65,24.8,23.9,24.0,"1,153"
15, 95/11/22,"5,738,576",24.0,24.65,24.0,24.1,"1,112"
16, 95/11/23,"6,077,127",24.0,24.1,23.4,23.8,"1,075"
17, 95/11/24,"2,648,920",23.55,23.95,23.15,23.5,690
18, 95/11/27,"4,547,186",23.5,24.2,23.4,23.5,978
19, 95/11/28,"3,546,870",23.5,23.9,23.3,23.3,949
20, 95/11/29,"3,040,249",23.3,23.6,22.7,23.0,716
0, 95/12/01,"4,720,520",23.6,24.45,23.6,24.0,"1,194"
1, 95/12/04,"2,625,767",24.25,24.6,23.7,24.55,783
2, 95/12/05,"3,424,539",24.95,25.1,24.3,24.45,919
3, 95/12/06,"1,305,609",24.5,24.6,24.1,24.3,408
4, 95/12/07,"1,127,719",24.3,24.3,23.85,23.9,387
5, 95/12/08,"1,202,724",23.9,24.2,23.75,23.8,419
6, 95/12/11,"915,201",23.9,24.05,23.6,23.6,289
7, 95/12/12,"2,632,794",23.5,23.6,22.9,23.05,758
8, 95/12/13,"2,980,389",23.05,23.6,23.05,23.35,924
9, 95/12/14,"3,280,361",23.6,24.4,23.6,24.0,"1,008"
10, 95/12/15,"1,816,262",24.3,24.4,24.05,24.3,548
11, 95/12/18,"3,983,872",25.1,25.2,24.65,24.8,"1,136"
12, 95/12/19,"2,580,927",25.0,25.0,24.2,25.0,753
13, 95/12/20,"1,413,547",24.7,25.1,24.7,24.95,441
14, 95/12/21,"1,495,580",24.95,24.95,24.2,24.7,457
15, 95/12/22,"2,834,584",24.65,24.9,24.3,24.9,678
16, 95/12/25,"9,785,484",24.85,26.6,24.6,26.6,"2,327"
17, 95/12/26,"13,589,900",27.85,28.45,27.85,28.45,"2,405"
18, 95/12/27,"21,496,315",28.4,30.0,27.85,29.1,"4,199"
19, 95/12/28,"8,695,936",29.65,30.4,29.1,30.0,"2,207"
0, 96/01/02,"6,800,324",30.0,30.15,28.95,29.1,"1,700"
1, 96/01/03,"10,015,666",29.1,30.9,28.9,30.4,"2,421"
2, 96/01/04,"7,249,767",30.2,30.2,29.1,29.4,"1,637"
3, 96/01/05,"2,902,730",29.15,29.4,28.85,29.1,902
4, 96/01/08,"5,616,049",29.1,30.3,29.1,29.25,"1,805"
5, 96/01/09,"3,508,356",29.5,29.75,28.7,28.75,"1,104"
6, 96/01/10,"4,966,825",28.9,29.3,28.15,28.15,"1,247"
7, 96/01/11,"5,661,372",28.4,28.5,27.05,28.2,"1,228"
8, 96/01/12,"1,994,464",28.2,28.7,28.0,28.7,650
9, 96/01/15,"2,674,082",29.0,29.5,28.4,29.2,"1,057"
10, 96/01/16,"2,324,875",29.4,29.55,28.7,28.8,695
11, 96/01/17,"3,645,746",28.9,30.2,28.8,29.5,"1,140"
12, 96/01/18,"3,926,610",30.0,30.0,29.3,29.95,"1,097"
13, 96/01/19,"3,720,661",30.1,30.6,29.95,30.1,"1,173"
14, 96/01/22,"5,127,827",30.4,31.65,29.85,31.4,"1,799"
15, 96/01/23,"11,191,678",31.8,33.55,31.5,32.7,"2,762"
16, 96/01/24,"10,540,644",32.0,32.6,30.5,31.1,"3,369"
17, 96/01/25,"5,753,002",31.0,31.05,30.0,30.6,"1,574"
18, 96/01/26,"4,748,101",30.6,30.6,30.0,30.0,"1,251"
19, 96/01/29,"2,955,870",30.0,30.1,29.4,29.45,"1,026"
20, 96/01/30,"4,014,269",29.45,29.55,28.8,29.5,"1,209"
0, 96/02/01,"2,284,234",29.9,30.1,29.55,30.05,575
1, 96/02/02,"3,729,845",30.1,30.8,30.1,30.75,"1,331"
2, 96/02/05,"2,870,869",31.0,31.2,30.5,30.65,887
3, 96/02/06,"2,883,750",30.65,31.0,30.05,30.1,861
4, 96/02/07,"2,729,518",30.2,30.65,30.1,30.35,662
5, 96/02/08,"5,345,794",30.35,30.8,29.95,29.95,"1,072"
6, 96/02/09,"2,198,089",30.0,30.25,29.8,30.2,739
7, 96/02/12,"1,288,464",30.2,30.35,29.9,30.1,447
8, 96/02/13,"1,503,772",30.0,30.3,29.85,29.9,505
9, 96/02/14,"2,107,335",29.95,30.8,29.95,30.1,733
10, 96/02/26,"6,470,139",30.7,31.85,30.3,31.5,"1,586"
0, 96/03/01,"5,816,852",30.0,30.45,29.8,30.3,"1,113"
1, 96/03/02,"2,423,422",30.3,30.3,29.85,29.85,681
2, 96/03/03,"3,788,194",29.85,30.15,28.8,29.1,931
3, 96/03/05,"5,038,607",29.0,29.0,27.5,28.0,997
4, 96/03/06,"822,063",28.5,28.7,28.0,28.7,372
5, 96/03/07,"2,930,469",29.2,29.2,28.55,28.55,645
6, 96/03/08,"1,203,903",28.55,29.05,28.55,28.8,538
7, 96/03/09,"915,469",29.0,29.1,28.8,28.8,307
8, 96/03/12,"1,459,015",29.2,29.2,28.8,28.8,373
9, 96/03/13,"1,983,999",29.15,29.35,28.8,28.8,451
10, 96/03/14,"825,547",28.4,28.8,28.35,28.75,299
11, 96/03/15,"7,834,932",28.75,29.7,28.75,29.1,798
12, 96/03/16,"2,185,437",29.35,29.8,28.9,29.35,559
13, 96/03/19,"1,442,517",29.8,29.85,29.4,29.55,488
14, 96/03/20,"2,299,936",29.55,30.0,29.5,29.7,727
15, 96/03/21,"1,203,191",29.7,29.85,29.55,29.8,593
16, 96/03/22,"1,103,851",29.8,30.0,27.75,27.75,445
17, 96/03/23,"1,757,942",28.75,29.2,28.6,28.85,586
18, 96/03/26,"1,313,582",28.85,29.35,28.35,28.75,393
19, 96/03/27,"1,150,999",28.75,28.75,28.0,28.0,470
20, 96/03/28,"1,610,878",28.0,28.25,27.6,27.95,555
21, 96/03/29,"1,291,320",28.2,29.0,28.0,28.85,500
0, 96/04/02,"5,140,355",29.2,30.35,29.2,29.8,"1,430"
1, 96/04/03,"1,873,920",30.0,30.05,29.3,29.4,569
2, 96/04/04,"2,384,903",29.45,30.1,29.05,29.1,743
3, 96/04/09,"2,452,868",29.1,29.5,29.1,29.15,585
4, 96/04/10,"3,955,676",29.45,30.0,29.35,30.0,"1,104"
5, 96/04/11,"2,836,823",30.0,30.0,29.3,29.45,904
6, 96/04/12,"1,137,628",29.45,29.45,29.1,29.2,505
7, 96/04/13,"2,627,039",29.2,29.35,28.7,28.7,701
8, 96/04/14,"2,100,179",29.2,29.3,28.8,29.2,536
9, 96/04/16,"14,407,921",29.4,31.2,29.2,31.2,"4,082"
10, 96/04/17,"6,855,284",31.4,31.5,29.5,30.25,"1,914"
11, 96/04/18,"2,738,647",30.35,30.35,29.6,30.0,769
12, 96/04/19,"6,203,992",30.0,30.0,28.4,28.6,"2,045"
13, 96/04/20,"3,647,795",28.6,28.85,28.3,28.5,961
14, 96/04/23,"2,217,964",29.0,29.15,28.5,28.55,752
15, 96/04/24,"2,824,453",28.95,28.95,28.15,28.3,841
16, 96/04/25,"1,624,900",28.5,28.5,28.1,28.1,617
17, 96/04/26,"2,303,447",28.2,28.45,27.8,28.0,854
18, 96/04/27,"3,237,198",28.0,28.3,27.5,27.8,850
0, 96/05/02,"1,551,523",27.0,27.4,26.5,26.6,682
1, 96/05/03,"2,829,999",26.65,27.2,26.65,27.0,614
2, 96/05/04,"2,044,632",27.0,27.9,27.0,27.9,723
3, 96/05/07,"1,787,218",27.9,28.3,27.5,28.15,722
4, 96/05/08,"1,127,296",28.2,28.45,28.0,28.3,477
5, 96/05/09,"1,783,517",28.3,28.3,28.0,28.3,517
6, 96/05/10,"5,112,019",28.3,29.3,27.8,29.3,"1,081"
7, 96/05/11,"7,615,073",28.8,29.5,27.95,29.5,"1,696"
8, 96/05/14,"3,855,769",29.4,29.4,28.6,29.25,"1,109"
9, 96/05/15,"1,702,869",28.3,29.1,28.3,29.1,464
10, 96/05/16,"3,197,856",28.8,29.1,28.55,29.1,718
11, 96/05/17,"2,853,978",29.1,29.1,28.7,29.1,771
12, 96/05/18,"2,097,636",29.1,29.2,28.8,29.0,612
13, 96/05/21,"1,820,949",29.0,29.2,28.75,28.75,480
14, 96/05/22,"4,869,198",28.85,28.95,27.85,27.85,"1,361"
15, 96/05/23,"2,659,665",27.85,28.2,27.8,27.85,897
16, 96/05/24,"1,663,386",27.8,28.1,27.65,27.7,524
17, 96/05/25,"1,449,673",27.7,27.95,27.55,27.6,512
18, 96/05/28,"1,344,677",27.7,27.85,27.3,27.3,416
19, 96/05/29,"2,186,872",27.35,27.5,27.0,27.0,625
20, 96/05/30,"1,626,208",27.0,27.1,26.6,26.7,593
0, 96/06/01,"1,631,919",27.05,27.45,26.9,27.05,567
1, 96/06/04,"1,180,327",27.05,27.3,26.7,26.8,465
2, 96/06/05,"1,812,033",26.8,27.0,26.35,26.4,565
3, 96/06/06,"1,642,081",26.45,27.1,26.4,26.85,624
4, 96/06/07,"624,043",26.8,27.0,26.6,26.65,256
5, 96/06/08,"608,199",26.6,26.9,26.55,26.6,275
6, 96/06/11,"769,465",26.6,26.9,26.6,26.65,323
7, 96/06/12,"2,248,085",26.65,27.2,26.65,26.75,649
8, 96/06/13,"924,941",26.85,27.2,26.85,27.0,367
9, 96/06/14,"1,214,358",27.2,27.2,26.8,26.8,382
10, 96/06/15,"1,246,678",27.0,27.1,26.65,26.7,427
11, 96/06/20,"4,476,751",26.9,27.5,26.55,27.1,"1,106"
12, 96/06/21,"1,457,230",27.4,27.45,27.0,27.1,469
13, 96/06/22,"1,367,359",27.1,27.3,26.9,26.95,468
14, 96/06/23,"1,087,935",27.1,27.2,26.95,27.0,364
15, 96/06/25,"5,008,453",27.2,27.75,27.1,27.7,"1,218"
16, 96/06/26,"7,347,034",28.0,28.6,27.7,28.6,"1,972"
17, 96/06/27,"6,453,993",28.6,29.0,28.3,28.4,"1,762"
18, 96/06/28,"2,926,698",28.5,28.65,27.85,27.95,804
0, 96/07/02,"6,892,937",25.95,27.0,25.8,26.7,"1,885"
1, 96/07/03,"5,026,158",26.5,27.85,26.5,27.3,"1,375"
