,日期,成交股數,開盤價,最高價,最低價,收盤價,成交筆數
8, 91/12/12,"2,285,730",42.5,43.4,41.5,41.7,842
9, 91/12/13,"2,284,571",41.7,42.8,41.5,41.8,929
10, 91/12/16,"1,717,125",41.8,43.0,41.6,42.9,812
11, 91/12/17,"1,459,422",43.5,43.6,41.8,41.9,679
12, 91/12/18,"1,530,420",42.1,42.4,40.2,40.2,594
13, 91/12/19,"1,393,665",40.0,41.2,39.2,40.4,587
14, 91/12/20,"1,900,956",40.9,42.2,39.5,42.0,832
15, 91/12/23,"630,816",41.9,41.9,40.6,41.0,292
16, 91/12/24,"1,363,272",41.2,41.5,40.5,40.5,436
17, 91/12/25,"1,068,000",40.9,41.4,40.0,40.6,414
18, 91/12/26,"799,390",41.2,41.5,40.5,41.3,301
19, 91/12/27,"771,836",41.3,41.3,40.5,40.6,259
20, 91/12/30,"1,373,298",40.2,40.9,40.2,40.8,420
0, 92/01/02,"517,000",41.1,41.2,40.6,41.1,279
1, 92/01/03,"3,697,531",42.0,43.9,41.4,43.9,"1,246"
2, 92/01/06,"5,949,271",46.0,46.9,45.5,46.9,"1,814"
3, 92/01/07,"5,486,876",48.5,49.6,47.5,47.6,"1,962"
4, 92/01/08,"5,552,181",48.0,49.5,46.6,48.5,"1,999"
5, 92/01/09,"2,324,726",48.5,49.4,48.0,48.6,"1,035"
6, 92/01/10,"2,745,251",49.6,50.5,48.0,48.3,"1,076"
7, 92/01/13,"2,586,072",48.8,49.5,48.6,49.2,956
8, 92/01/14,"3,247,461",49.6,50.5,49.2,49.4,"1,156"
9, 92/01/15,"1,979,342",50.0,50.5,48.2,48.2,862
10, 92/01/16,"2,017,766",48.2,48.6,47.0,47.5,685
11, 92/01/17,"833,507",47.1,47.9,46.6,47.4,366
12, 92/01/20,"898,811",47.4,47.7,45.3,46.0,377
13, 92/01/21,"1,578,234",46.9,48.1,46.3,47.8,621
14, 92/01/22,"808,000",48.0,48.0,46.2,46.6,382
15, 92/01/23,"2,577,681",46.6,48.3,46.6,47.3,801
16, 92/01/24,"1,810,000",47.6,48.0,46.2,46.3,481
17, 92/01/27,"1,042,845",45.4,46.3,45.1,45.9,356
0, 92/02/06,"635,000",46.6,46.9,43.9,44.0,318
1, 92/02/07,"969,005",44.5,45.3,44.0,45.0,532
2, 92/02/10,"796,640",44.6,45.0,44.1,44.5,288
3, 92/02/11,"2,118,440",45.0,45.6,44.5,45.4,676
4, 92/02/12,"778,171",45.4,45.5,44.5,45.5,291
5, 92/02/13,"1,415,662",45.5,45.7,44.5,44.6,448
6, 92/02/14,"822,384",45.2,45.5,44.6,44.7,430
7, 92/02/17,"1,802,000",45.9,46.5,45.6,46.1,711
8, 92/02/18,"1,374,354",46.1,46.2,45.0,45.4,495
9, 92/02/19,"1,805,333",46.0,46.0,44.3,44.9,656
10, 92/02/20,"3,142,760",45.6,46.8,45.2,45.8,"1,313"
11, 92/02/21,"767,980",46.3,46.3,45.2,45.4,356
12, 92/02/24,"771,051",45.4,46.0,45.0,46.0,291
13, 92/02/25,"601,442",45.5,45.5,44.8,44.9,231
14, 92/02/26,"731,550",44.8,45.6,44.5,45.6,278
0, 92/03/03,"361,080",45.5,45.8,45.1,45.3,212
1, 92/03/04,"332,294",45.0,45.2,44.6,44.7,168
2, 92/03/05,"2,060,001",44.2,44.2,41.6,42.6,798
3, 92/03/06,"521,527",42.6,43.0,41.9,42.6,284
4, 92/03/07,"679,003",41.7,42.7,40.9,42.2,285
5, 92/03/10,"534,054",42.2,42.6,41.3,41.5,257
6, 92/03/11,"809,898",41.0,42.4,41.0,41.5,373
7, 92/03/12,"853,478",42.2,42.7,41.6,42.6,375
8, 92/03/13,"648,001",42.3,43.0,42.3,42.6,338
9, 92/03/14,"1,076,912",44.0,44.0,43.0,43.0,466
10, 92/03/17,"639,550",43.0,43.3,42.0,42.3,256
11, 92/03/18,"2,390,000",43.3,44.3,43.3,43.5,732
12, 92/03/19,"962,231",43.0,44.0,43.0,43.2,366
13, 92/03/20,"1,278,867",43.3,44.3,42.6,44.0,604
14, 92/03/21,"325,466",44.0,44.0,43.1,43.7,171
15, 92/03/24,"357,000",44.0,44.0,43.3,43.4,144
16, 92/03/25,"380,220",43.0,43.2,41.6,43.0,187
17, 92/03/26,"252,013",43.4,43.4,42.6,42.9,125
18, 92/03/27,"142,420",42.7,43.2,42.6,43.2,79
19, 92/03/28,"204,121",43.3,43.3,42.5,42.5,104
0, 92/04/01,"727,000",40.6,42.2,40.6,41.9,235
1, 92/04/02,"383,026",41.6,42.0,41.2,41.9,190
2, 92/04/03,"547,203",42.5,42.7,41.2,41.8,249
3, 92/04/04,"775,299",41.7,42.2,41.0,42.0,248
4, 92/04/07,"895,507",42.0,43.3,42.0,42.8,306
5, 92/04/08,"1,135,919",42.8,43.7,42.5,43.6,379
6, 92/04/09,"1,120,286",43.6,44.2,43.3,43.3,495
7, 92/04/10,"1,130,300",43.3,44.0,43.2,43.2,443
8, 92/04/11,"698,612",43.3,43.6,42.8,43.5,216
9, 92/04/14,"1,814,880",43.9,44.3,43.7,43.8,708
10, 92/04/15,"1,258,222",44.0,44.3,43.6,43.9,460
11, 92/04/16,"4,167,214",44.3,46.7,44.3,46.5,"1,463"
12, 92/04/17,"1,755,839",46.5,46.5,45.5,45.5,646
13, 92/04/18,"9,269,986",46.5,48.6,46.5,48.6,"2,045"
14, 92/04/21,"6,360,652",49.2,49.9,48.6,48.9,"1,740"
15, 92/04/22,"2,103,180",48.5,48.6,47.5,47.5,720
16, 92/04/23,"4,580,499",48.4,49.4,47.7,49.0,"1,766"
17, 92/04/24,"3,313,053",48.5,49.3,46.5,46.9,"1,110"
18, 92/04/25,"2,337,220",45.9,47.0,45.5,45.5,792
19, 92/04/28,"2,364,410",44.2,44.7,42.4,44.5,749
20, 92/04/29,"2,437,430",45.8,46.3,44.5,45.3,937
0, 92/05/02,"1,018,540",44.0,45.2,44.0,45.2,468
1, 92/05/05,"2,063,880",45.1,46.5,44.8,45.8,779
2, 92/05/06,"1,291,430",46.5,46.9,45.8,45.8,605
3, 92/05/07,"802,650",46.1,46.2,45.3,46.0,438
4, 92/05/08,"842,550",45.7,45.8,45.0,45.0,342
5, 92/05/09,"780,000",45.1,45.7,44.9,45.3,356
6, 92/05/12,"901,882",45.8,45.8,45.0,45.3,306
7, 92/05/13,"3,001,726",46.2,48.1,46.2,47.1,"1,142"
8, 92/05/14,"2,065,776",47.0,48.0,46.8,47.3,839
9, 92/05/15,"1,419,992",47.0,47.9,46.6,47.9,530
10, 92/05/16,"2,676,980",48.4,48.7,47.2,47.4,967
11, 92/05/19,"1,229,330",47.2,47.4,46.9,47.0,364
12, 92/05/20,"1,929,220",46.8,48.3,46.5,48.3,640
13, 92/05/21,"1,643,367",48.2,48.3,47.4,48.0,490
14, 92/05/22,"5,939,386",48.0,50.0,47.7,49.9,"1,936"
15, 92/05/23,"5,766,808",50.5,53.0,50.5,53.0,"1,540"
16, 92/05/26,"4,271,066",54.5,56.0,54.0,54.0,"1,666"
17, 92/05/27,"2,534,584",54.0,55.0,53.0,54.5,918
18, 92/05/28,"4,207,922",56.0,56.0,53.0,53.5,"1,303"
19, 92/05/29,"1,940,929",53.5,54.0,53.0,53.0,635
0, 92/06/02,"2,978,704",55.5,58.0,55.5,58.0,799
1, 92/06/03,"5,073,579",59.0,59.5,57.5,58.0,"1,875"
2, 92/06/05,"3,264,800",60.0,61.0,58.5,58.5,"1,102"
3, 92/06/06,"2,345,000",59.0,59.5,57.5,58.0,776
4, 92/06/09,"3,111,765",58.0,59.5,56.5,58.5,"1,194"
5, 92/06/10,"2,117,348",57.5,59.0,57.5,57.5,792
6, 92/06/11,"5,000,630",57.5,60.5,56.5,58.0,"1,938"
7, 92/06/12,"3,350,612",58.5,58.5,57.0,57.0,"1,063"
8, 92/06/13,"2,459,408",57.0,57.5,56.0,56.5,874
9, 92/06/16,"4,939,029",56.0,58.5,55.5,56.0,"1,551"
10, 92/06/17,"4,677,346",57.0,57.5,55.0,55.5,"1,429"
11, 92/06/18,"5,465,290",56.5,58.0,55.5,56.5,"1,897"
12, 92/06/19,"6,698,106",57.0,60.0,57.0,60.0,"2,277"
13, 92/06/20,"7,442,876",59.5,64.0,59.0,60.0,"2,499"
14, 92/06/23,"6,555,567",61.5,63.0,60.5,61.5,"1,893"
15, 92/06/24,"3,574,981",61.5,62.5,60.5,62.5,"1,180"
16, 92/06/25,"9,379,427",62.5,66.5,61.5,66.5,"2,712"
17, 92/06/26,"3,438,409",66.0,66.5,64.0,64.0,"1,259"
18, 92/06/27,"3,095,605",65.0,65.5,62.5,62.5,"1,177"
0, 92/07/01,"2,516,443",64.5,65.5,64.0,64.5,914
1, 92/07/02,"5,546,127",65.0,68.5,63.5,67.5,"1,732"
2, 92/07/03,"3,798,494",67.5,68.5,64.5,64.5,"1,318"
3, 92/07/04,"2,997,000",65.0,66.0,63.5,64.5,813
4, 92/07/07,"7,738,000",66.0,69.0,65.5,69.0,"2,174"
5, 92/07/08,"8,694,000",59.5,60.5,59.5,60.5,"2,009"
6, 92/07/09,"3,875,862",61.5,62.0,57.0,60.5,"1,391"
7, 92/07/10,"1,479,528",60.0,61.0,59.5,59.5,565
8, 92/07/11,"3,288,606",59.0,62.5,58.5,61.0,"1,228"
9, 92/07/14,"3,257,650",61.5,64.0,60.5,62.5,"1,205"
10, 92/07/15,"1,438,416",62.5,63.5,62.0,62.0,676
11, 92/07/16,"2,242,613",63.0,65.0,62.5,62.5,783
12, 92/07/17,"1,966,117",62.0,63.5,61.5,62.0,660
13, 92/07/18,"1,293,980",62.0,62.5,61.0,61.0,518
14, 92/07/21,"1,472,422",62.0,62.0,59.0,59.5,561
15, 92/07/22,"1,155,081",59.5,60.5,58.5,59.5,433
16, 92/07/23,"1,529,010",60.5,62.0,60.0,61.0,664
17, 92/07/24,"1,961,574",61.5,63.5,61.5,62.5,695
18, 92/07/25,"3,246,363",63.0,64.0,61.0,61.0,"1,034"
19, 92/07/28,"2,253,139",63.0,63.0,60.5,60.5,799
20, 92/07/29,"2,108,236",60.5,61.0,58.0,58.5,747
21, 92/07/30,"2,168,110",59.0,60.0,58.0,59.0,654
0, 92/08/01,"2,366,831",61.0,62.0,60.0,62.0,812
1, 92/08/04,"2,358,847",61.5,62.0,59.5,60.5,678
2, 92/08/05,"1,172,841",61.0,61.5,59.0,59.0,515
3, 92/08/06,"501,000",58.5,60.0,58.5,59.0,274
4, 92/08/07,"1,759,330",59.5,61.0,59.0,60.0,672
5, 92/08/08,"1,002,750",60.5,61.0,59.0,59.0,374
6, 92/08/11,"1,077,268",59.0,59.5,58.0,58.5,348
7, 92/08/12,"719,790",59.0,59.5,58.5,59.0,323
8, 92/08/13,"6,229,110",60.0,63.0,60.0,63.0,"1,746"
9, 92/08/14,"6,566,691",62.5,66.0,62.5,63.5,"1,850"
10, 92/08/15,"4,341,960",64.5,65.5,63.5,63.5,"1,272"
11, 92/08/18,"1,887,739",64.5,64.5,62.0,63.5,827
12, 92/08/19,"2,549,994",65.0,65.0,61.5,62.0,"1,016"
13, 92/08/20,"2,210,570",62.0,63.5,61.5,63.0,781
14, 92/08/21,"1,364,179",62.5,63.0,61.5,62.0,651
15, 92/08/22,"2,551,192",63.0,64.0,62.0,62.0,973
16, 92/08/25,"1,366,730",62.0,62.0,61.0,62.0,554
17, 92/08/26,"2,574,153",62.0,62.0,58.5,58.5,"1,003"
18, 92/08/27,"2,006,431",58.5,59.5,58.0,58.5,753
19, 92/08/28,"1,784,717",58.5,59.5,56.0,56.5,775
0, 92/09/01,"782,131",60.0,60.0,58.5,58.5,350
1, 92/09/02,"2,995,921",58.5,58.5,55.5,58.5,872
2, 92/09/03,"7,489,125",59.5,62.5,59.5,62.5,"2,531"
3, 92/09/04,"5,403,734",63.0,64.0,61.5,64.0,"1,902"
4, 92/09/05,"8,119,395",65.0,66.5,63.5,66.5,"2,747"
5, 92/09/08,"2,793,174",66.0,67.0,65.0,66.5,"1,134"
6, 92/09/09,"3,182,179",67.5,67.5,64.0,64.0,"1,183"
7, 92/09/10,"2,884,635",63.5,66.0,63.5,65.0,"1,153"
8, 92/09/12,"1,017,682",64.5,65.5,63.5,65.0,575
9, 92/09/15,"1,569,188",65.0,66.0,64.5,66.0,569
10, 92/09/16,"1,088,605",66.0,66.5,65.0,65.5,459
11, 92/09/17,"7,152,719",66.5,69.0,66.5,68.0,"1,810"
12, 92/09/18,"2,262,481",68.5,68.5,67.0,67.0,743
13, 92/09/19,"1,878,694",68.0,68.0,66.5,66.5,859
14, 92/09/22,"3,747,496",66.0,66.0,62.0,64.0,"1,306"
15, 92/09/23,"1,491,486",63.5,65.0,62.5,65.0,611
16, 92/09/24,"1,007,347",65.5,65.5,63.5,64.0,438
17, 92/09/25,"2,107,213",62.5,63.5,62.0,62.5,764
18, 92/09/26,"1,094,301",62.5,63.5,62.0,63.0,507
19, 92/09/29,"595,738",63.0,63.0,62.0,62.5,281
0, 92/10/01,"1,691,508",61.0,61.5,58.5,60.0,650
1, 92/10/02,"1,377,173",61.5,61.5,60.0,61.0,539
2, 92/10/03,"1,281,297",61.0,62.0,60.5,61.0,472
3, 92/10/06,"1,524,887",62.0,62.5,61.0,62.0,481
4, 92/10/07,"1,545,536",61.5,61.5,60.0,60.5,552
5, 92/10/08,"1,766,552",61.0,61.0,59.5,59.5,684
6, 92/10/09,"1,251,490",59.5,60.5,59.0,59.5,491
7, 92/10/13,"990,585",60.0,60.0,59.0,59.0,341
8, 92/10/14,"1,577,872",59.5,61.0,59.0,59.5,632
9, 92/10/15,"2,671,884",61.5,62.0,60.5,61.0,"1,065"
10, 92/10/16,"3,253,640",61.0,62.5,60.5,62.0,974
11, 92/10/17,"1,761,335",62.5,63.0,61.5,62.5,543
12, 92/10/20,"1,021,490",62.0,63.0,61.5,62.5,440
13, 92/10/21,"1,054,292",63.0,63.0,61.5,62.0,451
14, 92/10/22,"1,092,186",62.0,62.5,61.0,62.0,400
15, 92/10/23,"934,328",62.0,62.0,60.5,60.5,394
16, 92/10/24,"702,292",60.5,62.0,60.5,60.5,348
17, 92/10/27,"317,706",61.0,61.5,60.5,61.0,177
18, 92/10/28,"2,560,995",62.0,63.5,61.5,63.5,947
19, 92/10/29,"1,705,742",64.5,64.5,62.5,62.5,625
20, 92/10/30,"1,648,113",63.0,64.0,63.0,63.5,618
0, 92/11/03,"1,353,172",63.5,64.0,62.0,64.0,387
1, 92/11/04,"1,729,965",65.0,65.0,63.5,64.0,703
2, 92/11/05,"877,572",64.0,64.0,62.5,62.5,286
3, 92/11/06,"701,165",62.5,63.5,62.0,62.0,261
4, 92/11/07,"977,860",62.5,63.0,62.0,62.5,299
5, 92/11/10,"4,705,120",63.0,66.5,62.5,65.0,"1,554"
6, 92/11/11,"1,634,304",64.5,65.0,63.5,65.0,488
7, 92/11/12,"5,908,087",65.0,68.0,65.0,67.0,"2,033"
8, 92/11/13,"6,554,218",67.5,69.0,66.5,69.0,"2,058"
9, 92/11/14,"3,421,025",69.0,70.0,68.0,70.0,"1,208"
10, 92/11/17,"2,068,810",69.5,70.0,67.5,67.5,875
11, 92/11/18,"2,859,143",67.5,70.0,67.0,69.0,"1,242"
12, 92/11/19,"1,917,653",68.0,69.0,67.5,68.5,735
13, 92/11/20,"1,424,711",69.0,69.0,67.5,67.5,610
14, 92/11/21,"1,979,349",67.0,67.5,64.0,67.5,642
15, 92/11/24,"899,603",67.0,67.5,66.5,67.0,299
16, 92/11/25,"1,208,915",68.0,68.0,66.5,66.5,384
17, 92/11/26,"826,002",67.0,67.5,66.0,66.5,336
18, 92/11/27,"959,731",67.0,67.0,65.5,66.5,404
0, 92/12/01,"2,108,608",65.0,65.5,63.5,65.5,689
1, 92/12/02,"932,407",66.0,66.0,64.5,64.5,417
2, 92/12/03,"2,717,700",65.0,67.5,65.0,66.0,932
3, 92/12/04,"1,003,733",66.0,67.0,65.5,65.5,357
4, 92/12/05,"678,454",66.0,66.5,65.5,65.5,281
5, 92/12/08,"505,187",65.5,66.5,65.0,65.0,180
6, 92/12/09,"1,118,584",65.0,66.0,64.5,65.5,307
7, 92/12/10,"561,867",65.0,65.0,64.0,65.0,269
8, 92/12/11,"528,895",65.0,65.0,64.0,64.5,244
9, 92/12/12,"961,280",65.0,65.5,64.5,64.5,299
10, 92/12/15,"1,277,537",65.0,65.0,64.0,64.5,343
11, 92/12/16,"482,282",64.0,65.0,64.0,64.5,179
12, 92/12/17,"1,163,338",65.0,65.0,63.0,64.0,371
13, 92/12/18,"422,087",63.0,64.5,63.0,64.0,207
14, 92/12/19,"393,287",64.5,64.5,63.5,63.5,234
15, 92/12/22,"286,287",63.5,64.0,63.5,64.0,132
16, 92/12/23,"282,768",64.0,64.5,63.5,64.0,137
17, 92/12/24,"578,685",64.0,64.5,63.5,64.0,160
18, 92/12/25,"2,412,320",64.0,66.5,63.5,66.0,978
19, 92/12/26,"801,998",67.0,67.0,66.0,66.0,383
20, 92/12/29,"633,057",66.0,66.5,65.0,66.0,255
21, 92/12/30,"1,880,432",66.5,68.0,66.5,66.5,718
0, 93/01/02,"2,064,000",69.0,69.0,68.0,68.5,636
1, 93/01/05,"3,454,613",69.0,71.0,68.0,70.5,"1,204"
2, 93/01/06,"1,647,543",71.0,71.0,69.0,69.0,629
3, 93/01/07,"2,219,387",69.5,72.0,69.5,71.0,951
4, 93/01/08,"1,634,355",71.5,72.0,70.0,70.0,518
5, 93/01/09,"2,260,618",70.5,71.5,69.0,69.5,841
6, 93/01/12,"1,239,567",69.5,70.0,68.5,69.0,461
7, 93/01/13,"884,133",69.0,69.5,68.0,68.0,351
8, 93/01/14,"1,413,968",68.0,69.5,68.0,69.5,463
9, 93/01/15,"620,714",69.5,69.5,68.0,69.0,251
10, 93/01/16,"1,741,604",69.0,70.5,68.0,70.5,518
11, 93/01/27,"2,521,000",71.5,74.5,70.5,73.5,"1,091"
12, 93/01/28,"4,467,134",73.5,77.5,73.5,76.5,"1,543"
13, 93/01/29,"1,878,750",76.0,77.0,73.0,75.0,679
0, 93/02/02,"2,494,996",75.5,79.5,75.5,78.0,821
1, 93/02/03,"2,816,435",78.0,80.0,77.0,80.0,"1,013"
2, 93/02/04,"1,575,651",80.0,80.0,78.0,79.0,546
3, 93/02/05,"1,602,898",78.5,81.0,77.5,78.5,584
4, 93/02/06,"2,032,544",78.5,79.5,77.0,79.0,621
5, 93/02/09,"1,981,820",79.0,80.0,77.0,78.0,520
6, 93/02/10,"1,610,641",78.0,80.0,78.0,79.0,537
7, 93/02/11,"2,122,925",79.0,82.0,78.0,80.0,615
8, 93/02/12,"1,859,287",81.5,81.5,76.5,77.0,775
9, 93/02/13,"782,210",77.5,78.0,77.0,77.5,278
10, 93/02/16,"1,127,951",78.0,78.5,76.0,78.5,461
11, 93/02/17,"549,359",77.0,78.0,77.0,77.5,249
12, 93/02/18,"2,855,907",78.0,80.0,77.5,80.0,729
13, 93/02/19,"1,113,228",80.5,81.0,78.5,79.0,449
14, 93/02/20,"1,094,208",79.0,79.0,77.5,78.5,394
15, 93/02/23,"1,113,531",77.0,78.0,76.0,76.5,421
16, 93/02/24,"1,025,845",76.0,77.5,76.0,76.0,353
17, 93/02/25,"1,347,864",76.0,78.0,76.0,77.0,426
18, 93/02/26,"1,289,280",78.5,78.5,77.0,77.5,349
0, 93/03/01,"1,683,553",76.5,77.5,75.5,76.0,424
1, 93/03/02,"1,390,863",76.5,77.0,74.5,75.0,503
2, 93/03/03,"1,403,411",75.0,76.5,74.5,75.0,454
3, 93/03/04,"639,722",75.0,76.0,75.0,76.0,234
4, 93/03/05,"1,387,590",76.5,77.0,75.0,75.0,474
5, 93/03/08,"691,525",76.0,76.0,74.5,74.5,295
6, 93/03/09,"1,187,789",74.5,75.0,73.5,74.0,321
7, 93/03/10,"1,011,556",74.0,74.5,73.5,74.0,249
8, 93/03/11,"755,081",74.0,74.0,73.0,73.0,269
9, 93/03/12,"632,299",73.0,74.5,72.5,74.0,218
10, 93/03/15,"1,378,429",75.5,76.0,73.5,74.5,498
11, 93/03/16,"1,044,535",74.0,74.0,71.5,73.0,431
12, 93/03/17,"983,015",73.0,74.5,72.5,72.5,290
13, 93/03/18,"2,767,735",73.0,76.0,72.0,74.5,528
14, 93/03/19,"814,175",75.0,75.0,73.0,73.0,276
15, 93/03/22,"39,735",68.0,68.0,68.0,68.0,34
16, 93/03/23,"2,212,925",63.5,68.0,63.5,67.0,522
17, 93/03/24,"809,246",65.0,67.0,65.0,67.0,237
18, 93/03/25,"1,531,000",65.5,68.5,64.0,65.0,437
19, 93/03/26,"928,731",65.5,66.0,64.0,66.0,345
20, 93/03/29,"1,894,832",67.0,70.0,67.0,70.0,536
21, 93/03/30,"1,415,320",70.0,70.0,67.5,67.5,303
0, 93/04/01,"3,275,609",68.5,71.0,68.5,69.0,741
1, 93/04/02,"1,693,122",69.5,69.5,68.0,68.0,544
2, 93/04/05,"2,257,459",69.0,72.0,68.5,72.0,754
3, 93/04/06,"1,189,837",72.0,73.0,71.0,71.5,388
4, 93/04/07,"1,095,828",71.0,73.0,70.5,72.0,373
5, 93/04/08,"1,406,517",73.0,73.5,71.5,71.5,482
6, 93/04/09,"808,440",71.5,71.5,70.5,71.0,237
7, 93/04/12,"944,160",72.0,72.5,71.0,72.0,282
8, 93/04/13,"723,666",72.5,72.5,70.5,72.0,276
9, 93/04/14,"1,362,129",71.5,74.5,71.0,74.0,566
10, 93/04/15,"853,206",75.0,75.0,72.0,72.0,350
11, 93/04/16,"2,751,127",73.0,74.0,72.5,73.0,879
12, 93/04/19,"1,687,528",74.0,74.0,70.0,71.5,605
13, 93/04/20,"985,449",72.0,72.0,70.0,70.0,343
14, 93/04/21,"1,200,545",69.5,71.5,69.0,71.5,342
15, 93/04/22,"811,127",71.5,72.0,70.0,70.0,310
16, 93/04/23,"2,047,381",70.0,73.5,70.0,72.5,691
17, 93/04/26,"1,183,358",72.5,73.5,72.0,72.0,421
18, 93/04/27,"1,281,035",73.0,73.0,70.0,70.5,404
19, 93/04/28,"1,314,735",71.5,71.5,70.0,70.0,321
20, 93/04/29,"963,221",70.0,70.0,67.0,69.0,340
0, 93/05/03,"596,765",65.0,66.5,64.0,64.0,261
1, 93/05/04,"604,519",65.0,66.0,64.0,65.0,248
2, 93/05/05,"1,579,000",65.5,66.0,63.0,64.5,516
3, 93/05/06,"1,739,160",64.5,65.0,61.0,62.0,611
4, 93/05/07,"873,457",62.0,62.0,61.0,62.0,394
5, 93/05/10,"1,324,132",61.0,62.0,59.0,60.0,314
6, 93/05/11,"399,415",60.0,60.5,58.5,60.0,175
7, 93/05/12,"489,080",61.5,63.0,61.0,62.0,195
8, 93/05/13,"557,489",62.5,63.5,62.0,62.5,232
9, 93/05/14,"530,000",63.5,63.5,62.0,62.5,228
10, 93/05/17,"974,567",62.0,62.0,58.5,58.5,340
11, 93/05/18,"843,469",58.0,60.5,58.0,60.0,229
12, 93/05/19,"670,002",61.0,64.0,61.0,64.0,264
13, 93/05/20,"923,563",64.0,64.5,62.5,64.5,320
14, 93/05/21,"438,615",64.5,66.0,64.0,65.5,213
15, 93/05/24,"367,001",64.5,66.0,64.0,64.5,146
16, 93/05/25,"1,251,607",64.0,64.5,61.5,62.0,563
17, 93/05/26,"1,202,152",63.5,63.5,61.5,62.5,467
18, 93/05/27,"696,082",62.5,63.5,62.0,62.5,215
19, 93/05/28,"1,311,735",63.0,63.5,62.0,62.5,316
0, 93/06/01,"2,525,000",62.0,62.5,59.0,59.5,529
1, 93/06/02,"2,254,560",59.5,59.5,57.0,58.5,448
2, 93/06/03,"2,036,748",58.5,58.5,57.0,57.0,402
3, 93/06/04,"2,522,000",57.0,57.5,56.0,56.5,337
4, 93/06/07,"1,380,151",57.5,58.0,56.5,57.5,253
5, 93/06/08,"1,716,000",57.5,58.0,56.5,58.0,330
6, 93/06/09,"3,495,000",58.0,58.5,57.5,58.0,605
7, 93/06/10,"3,267,000",45.2,48.3,45.2,48.0,"1,132"
8, 93/06/11,"1,461,737",48.0,48.9,47.1,48.7,591
9, 93/06/14,"1,940,294",48.7,50.0,48.0,49.5,669
10, 93/06/15,"1,762,804",49.0,50.0,48.7,50.0,363
11, 93/06/16,"1,210,000",50.0,50.5,49.8,50.5,365
12, 93/06/17,"799,800",50.5,52.0,50.5,50.5,323
13, 93/06/18,"939,545",50.0,50.5,49.7,50.0,278
14, 93/06/21,"881,862",50.0,51.5,49.7,50.0,314
15, 93/06/23,"1,491,056",49.7,50.5,47.5,48.0,550
16, 93/06/24,"1,126,400",47.8,48.1,47.1,47.5,352
17, 93/06/25,"1,346,642",47.5,47.7,46.9,46.9,330
18, 93/06/28,"603,382",46.9,48.0,46.9,47.0,281
19, 93/06/29,"499,000",47.0,47.8,47.0,47.2,202
0, 93/07/01,"365,000",47.8,47.8,47.0,47.0,151
1, 93/07/02,"429,000",46.6,47.3,46.2,46.5,152
2, 93/07/05,"131,373",46.0,46.5,45.6,45.7,81
3, 93/07/06,"899,357",45.7,46.3,45.4,46.2,224
4, 93/07/07,"925,000",45.9,46.2,45.5,46.2,206
5, 93/07/08,"340,000",46.7,47.0,46.2,46.2,202
6, 93/07/09,"148,000",46.4,46.9,46.3,46.6,77
7, 93/07/12,"159,255",47.2,47.2,46.2,46.2,110
8, 93/07/13,"210,607",46.6,47.0,45.8,46.2,109
9, 93/07/14,"199,255",46.5,46.6,46.1,46.5,88
10, 93/07/15,"216,927",46.5,46.6,45.9,46.6,114
11, 93/07/16,"261,000",46.6,46.9,46.5,46.5,135
12, 93/07/19,"533,000",46.2,46.6,46.2,46.4,119
13, 93/07/20,"384,243",46.4,46.4,43.5,43.5,198
14, 93/07/21,"673,001",43.5,45.2,43.5,43.5,214
15, 93/07/22,"374,000",43.2,44.6,42.0,44.5,185
16, 93/07/23,"1,440,001",44.2,45.8,43.6,45.3,322
17, 93/07/26,"200,102",44.8,45.1,44.2,44.5,111
18, 93/07/27,"313,288",44.5,45.0,44.0,44.5,159
19, 93/07/28,"1,262,448",44.8,46.0,44.8,45.3,474
20, 93/07/29,"402,462",45.3,45.9,44.2,44.2,255
0, 93/08/02,"317,071",43.5,43.5,41.5,41.5,193
1, 93/08/03,"234,000",41.5,42.3,41.1,41.1,135
2, 93/08/04,"486,794",40.6,40.9,39.0,39.0,258
3, 93/08/05,"649,496",39.4,41.7,39.2,41.0,320
4, 93/08/06,"789,418",41.0,43.4,40.6,42.3,464
5, 93/08/09,"218,069",41.0,42.0,41.0,41.5,155
6, 93/08/10,"193,384",41.6,42.5,41.5,41.5,121
7, 93/08/11,"256,200",42.2,42.2,40.8,40.8,141
8, 93/08/12,"249,325",40.8,40.8,40.4,40.5,115
9, 93/08/13,"197,798",40.1,40.6,40.0,40.0,122
10, 93/08/16,"291,227",40.0,40.5,39.6,39.6,158
11, 93/08/17,"322,108",39.7,40.3,39.2,39.2,163
12, 93/08/18,"894,025",39.2,39.2,37.0,37.4,416
13, 93/08/19,"2,201,708",37.4,38.8,37.4,38.5,728
14, 93/08/20,"2,206,940",38.5,39.5,38.3,38.5,816
15, 93/08/23,"2,894,139",41.0,41.0,39.5,40.1,972
16, 93/08/26,"3,116,028",40.7,40.8,39.4,40.0,"1,173"
17, 93/08/27,"4,224,737",39.8,41.8,39.6,41.0,"1,519"
18, 93/08/30,"4,342,086",41.1,42.8,41.0,41.2,"1,179"
0, 93/09/01,"2,815,554",41.2,42.8,41.2,42.3,"1,034"
1, 93/09/02,"3,814,356",42.1,43.7,41.6,42.9,"1,101"
2, 93/09/03,"3,347,150",43.5,44.2,42.3,42.8,"1,092"
3, 93/09/06,"1,196,200",42.3,42.5,40.9,41.2,613
