,日期,成交股數,開盤價,最高價,最低價,收盤價,成交筆數
12, 92/07/17,"90,244,768",33.3,34.1,32.8,32.9,"13,541"
13, 92/07/18,"41,082,441",33.8,33.8,32.6,33.2,"7,706"
14, 92/07/21,"43,580,766",33.8,34.0,33.0,33.1,"7,592"
15, 92/07/22,"29,227,490",33.2,33.4,32.5,32.6,"5,209"
16, 92/07/23,"22,811,595",33.1,33.2,32.5,33.0,"4,271"
17, 92/07/24,"23,139,976",33.0,33.4,32.6,33.2,"4,170"
18, 92/07/25,"46,736,512",33.4,34.2,33.0,33.3,"7,434"
19, 92/07/28,"32,856,818",33.7,33.8,33.0,33.1,"5,722"
20, 92/07/29,"44,176,046",32.8,32.8,30.8,30.8,"6,536"
21, 92/07/30,"28,961,517",30.8,31.2,30.2,30.3,"5,362"
0, 92/08/01,"28,342,276",30.2,30.9,30.0,30.7,"5,254"
1, 92/08/04,"49,766,735",31.0,32.0,30.8,31.7,"8,772"
2, 92/08/05,"18,186,162",31.9,32.0,30.9,31.0,"3,527"
3, 92/08/06,"12,227,287",30.7,31.4,30.7,30.8,"2,738"
4, 92/08/07,"21,836,428",31.2,31.5,30.5,31.5,"4,096"
5, 92/08/08,"41,762,301",31.5,32.7,31.3,31.3,"7,741"
6, 92/08/11,"11,087,382",31.5,31.6,31.1,31.3,"2,404"
7, 92/08/12,"17,413,704",31.9,31.9,31.2,31.2,"2,981"
8, 92/08/13,"47,160,632",31.6,32.3,31.3,32.1,"7,215"
9, 92/08/14,"30,567,096",31.9,31.9,30.9,31.0,"5,331"
10, 92/08/15,"26,769,790",31.2,31.6,30.7,30.7,"4,637"
11, 92/08/18,"19,338,407",30.9,31.4,30.8,31.0,"3,809"
12, 92/08/19,"33,584,291",31.6,32.0,31.2,31.2,"6,167"
13, 92/08/20,"16,001,976",31.8,31.8,30.8,31.1,"2,873"
14, 92/08/21,"28,763,783",31.1,31.7,31.0,31.2,"5,549"
15, 92/08/22,"44,597,052",31.5,32.2,31.4,31.9,"8,108"
16, 92/08/25,"24,438,289",32.1,32.2,31.5,31.6,"4,578"
17, 92/08/26,"42,435,593",31.6,31.6,29.9,30.0,"8,036"
18, 92/08/27,"40,957,999",30.0,30.3,28.0,28.6,"8,113"
19, 92/08/28,"19,684,726",28.9,28.9,27.9,28.0,"4,483"
0, 92/09/01,"17,042,698",29.2,29.3,28.6,29.0,"3,660"
1, 92/09/02,"13,332,571",29.0,29.1,28.2,28.6,"2,966"
2, 92/09/03,"14,141,841",28.7,28.9,28.1,28.1,"2,995"
3, 92/09/04,"8,775,340",28.0,28.4,27.6,27.6,"2,066"
4, 92/09/05,"11,009,000",27.8,28.0,27.3,27.6,"2,304"
5, 92/09/08,"20,352,000",27.6,28.3,27.5,28.3,"4,054"
6, 92/09/09,"34,170,000",25.0,25.6,25.0,25.0,"6,301"
7, 92/09/10,"24,703,564",25.0,25.0,23.3,23.6,"4,878"
8, 92/09/12,"15,562,026",23.8,24.6,23.6,24.5,"3,784"
9, 92/09/15,"8,712,442",24.7,24.8,24.4,24.5,"1,993"
10, 92/09/16,"8,043,722",24.4,24.7,24.4,24.5,"1,847"
11, 92/09/17,"18,152,564",24.9,25.3,24.7,24.9,"4,052"
12, 92/09/18,"10,278,232",24.9,24.9,24.2,24.4,"2,426"
13, 92/09/19,"9,219,774",24.7,24.9,24.4,24.4,"2,001"
14, 92/09/22,"10,065,828",24.4,25.0,24.3,24.5,"2,513"
15, 92/09/23,"5,028,531",24.5,24.7,24.3,24.4,"1,220"
16, 92/09/24,"11,495,325",24.4,25.0,24.4,24.5,"2,578"
17, 92/09/25,"5,478,783",24.3,24.5,24.2,24.3,"1,373"
18, 92/09/26,"19,725,079",24.5,25.2,24.5,24.8,"4,445"
19, 92/09/29,"6,337,182",24.8,24.9,24.5,24.6,"1,344"
0, 92/10/01,"6,568,270",24.3,24.4,23.7,24.0,"1,598"
1, 92/10/02,"5,852,666",24.4,24.4,24.0,24.0,"1,512"
2, 92/10/03,"31,224,940",24.1,25.2,24.1,25.2,"6,482"
3, 92/10/06,"21,517,781",25.5,25.5,24.8,25.0,"4,220"
4, 92/10/07,"26,776,251",25.1,25.6,24.6,24.6,"4,775"
5, 92/10/08,"14,957,421",24.8,25.1,24.6,24.7,"3,040"
6, 92/10/09,"36,935,024",25.0,26.1,24.6,25.7,"6,881"
7, 92/10/13,"52,676,728",25.9,26.8,25.8,26.7,"8,966"
8, 92/10/14,"29,361,143",27.1,27.3,26.0,26.0,"5,910"
9, 92/10/15,"24,834,934",26.0,26.4,25.4,25.4,"4,746"
10, 92/10/16,"20,516,824",25.4,26.0,25.3,25.4,"4,264"
11, 92/10/17,"17,727,411",25.5,25.9,25.4,25.6,"3,399"
12, 92/10/20,"13,340,760",25.7,25.9,25.4,25.5,"2,681"
13, 92/10/21,"13,391,790",25.6,25.7,25.0,25.0,"2,856"
14, 92/10/22,"21,507,571",25.0,25.7,25.0,25.3,"3,755"
15, 92/10/23,"10,620,034",25.2,25.5,25.0,25.2,"2,132"
16, 92/10/24,"50,920,109",25.4,26.5,25.3,26.2,"8,635"
17, 92/10/27,"18,513,455",26.5,26.5,25.7,25.8,"3,346"
18, 92/10/28,"17,718,618",25.8,26.0,25.5,25.7,"3,561"
19, 92/10/29,"11,900,055",25.9,26.0,25.4,25.5,"2,472"
20, 92/10/30,"9,183,701",25.5,25.8,25.4,25.7,"2,090"
0, 92/11/03,"11,926,625",25.2,25.7,25.1,25.3,"2,429"
1, 92/11/04,"21,009,451",25.5,25.9,25.3,25.4,"4,372"
2, 92/11/05,"10,473,906",25.5,25.6,25.2,25.2,"2,179"
3, 92/11/06,"16,237,944",25.2,25.6,24.5,24.6,"3,516"
4, 92/11/07,"9,689,348",24.8,24.9,24.5,24.5,"2,711"
5, 92/11/10,"9,772,566",24.6,24.9,24.3,24.6,"2,634"
6, 92/11/11,"11,286,158",24.6,24.9,24.3,24.3,"2,623"
7, 92/11/12,"12,294,167",24.5,24.5,23.9,23.9,"2,909"
8, 92/11/13,"12,721,722",24.2,24.3,23.6,24.2,"3,141"
9, 92/11/14,"18,473,539",24.2,24.7,24.2,24.2,"3,788"
10, 92/11/17,"8,479,772",24.0,24.4,23.8,23.8,"2,029"
11, 92/11/18,"7,634,092",23.8,24.0,23.4,23.4,"2,141"
12, 92/11/19,"12,348,845",23.4,23.5,22.5,22.7,"2,840"
13, 92/11/20,"11,118,781",22.9,23.1,22.4,22.4,"2,555"
14, 92/11/21,"11,325,135",22.1,22.3,21.8,22.3,"2,404"
15, 92/11/24,"9,516,050",22.4,22.5,21.9,22.1,"1,963"
16, 92/11/25,"10,641,709",22.4,22.5,22.1,22.2,"2,009"
17, 92/11/26,"14,064,109",22.3,22.9,22.3,22.6,"3,195"
18, 92/11/27,"6,703,213",22.5,22.6,22.0,22.1,"1,610"
0, 92/12/01,"8,478,197",21.7,21.8,21.3,21.7,"2,152"
1, 92/12/02,"9,539,468",22.0,22.2,21.7,22.0,"2,040"
2, 92/12/03,"5,925,729",22.0,22.1,21.6,21.6,"1,325"
3, 92/12/04,"29,702,982",21.6,22.7,21.6,22.5,"5,384"
4, 92/12/05,"13,318,488",22.8,22.8,22.2,22.4,"2,446"
5, 92/12/08,"4,980,375",22.1,22.4,22.1,22.1,"1,046"
6, 92/12/09,"11,659,936",22.4,22.7,22.3,22.3,"2,523"
7, 92/12/10,"6,422,834",22.6,22.6,22.3,22.4,"1,468"
8, 92/12/11,"10,633,910",22.4,22.7,22.2,22.4,"2,184"
9, 92/12/12,"5,984,586",22.7,22.7,22.2,22.2,"1,238"
10, 92/12/15,"13,067,957",22.7,22.9,22.5,22.7,"2,670"
11, 92/12/16,"10,990,106",22.7,23.0,22.5,22.8,"2,510"
12, 92/12/17,"11,211,751",23.0,23.1,22.1,22.3,"2,529"
13, 92/12/18,"11,695,113",22.3,22.9,22.3,22.9,"2,345"
14, 92/12/19,"49,208,558",23.2,24.1,23.2,23.9,"9,112"
15, 92/12/22,"48,862,414",24.2,25.2,24.2,24.7,"8,785"
16, 92/12/23,"48,855,564",25.2,25.4,24.9,25.2,"8,835"
17, 92/12/24,"27,111,621",25.3,25.5,25.0,25.2,"5,757"
18, 92/12/25,"21,751,063",25.3,25.5,25.0,25.2,"4,287"
19, 92/12/26,"37,915,610",25.2,25.8,25.2,25.4,"6,419"
20, 92/12/29,"20,533,311",25.7,25.7,24.8,25.0,"3,977"
21, 92/12/30,"27,372,188",25.2,25.3,24.7,25.0,"4,037"
0, 93/01/02,"88,752,000",25.7,27.2,25.7,27.2,"11,644"
1, 93/01/05,"118,832,817",28.4,29.1,28.0,28.0,"14,477"
2, 93/01/06,"109,495,281",28.4,29.3,27.9,29.2,"16,508"
3, 93/01/07,"61,634,415",29.2,29.2,28.3,28.5,"10,017"
4, 93/01/08,"41,633,855",28.5,28.9,28.2,28.9,"7,315"
5, 93/01/09,"44,687,809",29.2,29.2,28.1,28.1,"7,853"
6, 93/01/12,"24,821,140",28.1,28.5,28.0,28.3,"5,079"
7, 93/01/13,"33,094,811",28.1,28.2,27.0,27.1,"6,747"
8, 93/01/14,"33,941,133",26.3,27.0,26.3,26.8,"6,577"
9, 93/01/15,"26,145,107",27.0,27.4,27.0,27.0,"4,986"
10, 93/01/16,"19,320,325",27.3,27.3,26.7,27.1,"3,614"
11, 93/01/27,"16,286,000",27.8,27.8,27.2,27.4,"2,691"
12, 93/01/28,"39,013,154",27.6,28.6,27.5,28.0,"6,635"
13, 93/01/29,"19,877,846",28.0,28.1,27.1,27.3,"4,126"
0, 93/02/02,"17,107,906",27.5,27.9,27.1,27.1,"3,307"
1, 93/02/03,"23,833,036",26.8,27.3,26.1,26.3,"4,494"
2, 93/02/04,"18,619,054",26.5,26.9,26.3,26.5,"3,861"
3, 93/02/05,"15,584,357",26.5,27.1,26.5,26.7,"3,236"
4, 93/02/06,"34,212,296",27.1,27.7,26.9,27.2,"5,898"
5, 93/02/09,"39,072,713",27.9,28.3,27.7,28.0,"6,473"
6, 93/02/10,"36,242,622",28.3,28.6,27.8,28.1,"6,992"
7, 93/02/11,"25,539,462",28.3,28.4,27.5,27.5,"4,814"
8, 93/02/12,"26,514,251",27.8,28.0,26.7,26.8,"4,824"
9, 93/02/13,"18,385,141",26.6,27.4,26.6,27.0,"3,634"
10, 93/02/16,"64,972,510",27.1,28.8,27.1,28.8,"10,511"
11, 93/02/17,"90,118,260",29.2,29.6,28.6,28.9,"13,597"
12, 93/02/18,"83,633,306",29.3,30.1,29.0,29.0,"12,918"
13, 93/02/19,"119,677,954",29.5,30.9,29.1,30.5,"16,828"
14, 93/02/20,"70,291,892",30.9,31.4,29.8,29.8,"11,810"
15, 93/02/23,"89,455,992",30.3,31.8,30.3,31.8,"11,371"
16, 93/02/24,"116,389,614",32.5,32.6,31.4,31.8,"17,010"
17, 93/02/25,"79,430,165",32.2,32.5,31.5,32.5,"11,101"
18, 93/02/26,"48,873,068",32.6,32.6,31.7,31.7,"7,579"
0, 93/03/01,"103,122,720",33.5,34.9,33.2,34.8,"15,382"
1, 93/03/02,"99,361,067",35.3,35.7,33.6,33.8,"14,794"
2, 93/03/03,"73,810,578",33.8,34.5,32.5,34.3,"11,573"
3, 93/03/04,"133,553,296",34.6,35.9,34.3,35.2,"16,746"
4, 93/03/05,"72,774,556",35.7,35.7,32.9,32.9,"11,259"
5, 93/03/08,"47,872,589",33.3,33.6,32.7,33.0,"7,531"
6, 93/03/09,"43,937,497",33.0,33.4,32.7,33.1,"6,358"
7, 93/03/10,"49,576,674",33.5,33.9,32.8,32.8,"7,908"
8, 93/03/11,"42,328,650",32.5,33.5,32.5,32.9,"5,587"
9, 93/03/12,"41,198,923",32.5,32.9,32.3,32.6,"5,461"
10, 93/03/15,"48,201,233",33.0,33.0,30.4,30.5,"7,360"
11, 93/03/16,"34,821,491",30.5,30.6,29.2,29.8,"4,897"
12, 93/03/17,"22,178,755",30.0,30.4,29.6,29.7,"4,067"
13, 93/03/18,"31,400,122",30.1,31.3,30.1,30.9,"4,941"
14, 93/03/19,"22,193,393",30.9,30.9,29.8,30.0,"3,756"
15, 93/03/22,"1,978,795",27.9,27.9,27.9,27.9,475
16, 93/03/23,"63,939,892",26.0,27.7,26.0,26.7,"7,422"
17, 93/03/24,"41,769,230",27.0,27.2,24.9,25.6,"5,904"
18, 93/03/25,"35,118,983",25.8,26.3,25.4,25.6,"5,552"
19, 93/03/26,"26,392,597",26.0,26.1,25.0,25.3,"3,994"
20, 93/03/29,"31,533,236",27.0,27.0,26.3,27.0,"3,735"
21, 93/03/30,"54,502,848",27.5,28.6,27.3,28.0,"8,173"
0, 93/04/01,"17,780,591",28.1,28.4,27.5,27.8,"3,181"
1, 93/04/02,"16,332,298",28.1,28.4,27.8,27.8,"2,931"
2, 93/04/05,"18,840,734",28.0,28.2,27.0,27.7,"3,762"
3, 93/04/06,"23,303,182",27.5,28.3,27.2,28.0,"4,853"
4, 93/04/07,"19,266,525",28.2,28.4,27.7,28.2,"3,786"
5, 93/04/08,"18,108,743",28.5,28.5,27.8,28.0,"3,252"
6, 93/04/09,"14,414,665",28.0,28.2,27.8,27.8,"2,659"
7, 93/04/12,"23,948,166",27.8,28.1,27.5,27.9,"4,470"
8, 93/04/13,"84,391,962",28.0,29.8,28.0,29.8,"11,381"
9, 93/04/14,"48,048,060",29.8,30.3,29.0,29.3,"7,751"
10, 93/04/15,"31,595,581",29.4,29.6,27.9,28.0,"6,025"
11, 93/04/16,"21,742,903",28.2,28.7,28.0,28.5,"3,965"
12, 93/04/19,"23,657,341",28.7,29.2,28.1,28.1,"4,166"
13, 93/04/20,"21,916,752",28.2,28.4,27.6,27.6,"4,488"
14, 93/04/21,"18,850,908",27.6,28.4,27.5,28.0,"3,930"
15, 93/04/22,"24,117,722",28.3,28.5,27.3,27.4,"4,839"
16, 93/04/23,"20,876,451",27.7,28.3,27.5,27.5,"3,880"
17, 93/04/26,"20,926,480",27.7,28.2,27.2,27.2,"3,766"
18, 93/04/27,"20,886,619",27.2,27.4,26.0,26.0,"4,037"
19, 93/04/28,"18,194,031",26.0,26.4,25.2,25.5,"3,354"
20, 93/04/29,"31,310,908",25.2,25.2,23.8,23.8,"5,785"
0, 93/05/03,"23,354,890",22.0,22.0,20.7,20.8,"3,801"
1, 93/05/04,"28,665,269",21.4,21.9,20.8,21.9,"4,950"
2, 93/05/05,"20,521,156",21.9,22.2,20.4,20.4,"3,978"
3, 93/05/06,"33,558,557",20.4,21.5,20.3,20.8,"5,696"
4, 93/05/07,"14,728,130",20.8,21.2,20.6,21.0,"2,834"
5, 93/05/10,"14,239,925",20.6,20.6,19.6,19.7,"2,739"
6, 93/05/11,"15,959,002",19.7,20.1,19.0,19.8,"3,051"
7, 93/05/12,"20,343,431",20.2,20.7,20.0,20.1,"3,663"
8, 93/05/13,"37,626,940",20.2,21.3,20.0,20.4,"7,143"
9, 93/05/14,"16,186,392",20.8,20.8,19.6,19.6,"3,373"
10, 93/05/17,"17,560,872",18.3,18.8,18.3,18.3,"3,076"
11, 93/05/18,"13,417,687",18.1,18.8,18.0,18.2,"3,113"
12, 93/05/19,"12,962,503",18.8,19.4,18.6,19.4,"2,082"
13, 93/05/20,"26,423,987",19.7,20.4,19.3,20.4,"4,746"
14, 93/05/21,"51,590,121",20.4,21.8,20.4,21.8,"8,357"
15, 93/05/24,"51,607,095",21.6,22.6,21.6,22.2,"8,906"
16, 93/05/25,"28,591,795",22.2,22.7,22.0,22.0,"5,102"
17, 93/05/26,"24,464,209",22.8,22.8,22.0,22.0,"4,189"
18, 93/05/27,"36,699,956",22.0,22.9,21.9,22.9,"6,057"
19, 93/05/28,"20,349,652",23.0,23.0,22.4,22.9,"3,569"
0, 93/06/01,"14,714,259",22.3,22.5,21.0,21.3,"2,926"
1, 93/06/02,"11,209,642",20.9,21.5,20.8,21.0,"2,087"
2, 93/06/03,"11,099,562",21.1,21.5,19.8,19.8,"2,624"
3, 93/06/04,"13,552,962",19.8,20.7,19.6,20.5,"2,884"
4, 93/06/07,"10,815,078",21.0,21.5,20.8,21.5,"2,286"
5, 93/06/08,"33,403,835",21.7,22.9,21.2,22.6,"7,025"
6, 93/06/09,"15,061,303",22.5,22.6,22.2,22.3,"3,192"
7, 93/06/10,"42,820,741",22.1,23.2,22.0,22.7,"6,605"
8, 93/06/11,"22,777,081",22.7,23.3,22.0,23.3,"3,847"
9, 93/06/14,"13,545,972",22.8,23.0,21.7,21.7,"2,537"
10, 93/06/15,"12,968,027",21.1,21.6,20.5,21.2,"2,671"
11, 93/06/16,"12,659,803",21.5,21.5,20.1,20.2,"2,664"
12, 93/06/17,"16,459,075",20.2,21.0,20.2,20.9,"2,913"
13, 93/06/18,"18,332,912",20.9,21.4,20.7,20.7,"3,696"
14, 93/06/21,"17,348,269",21.3,21.5,20.6,20.6,"3,330"
15, 93/06/23,"18,199,919",21.0,21.4,20.8,21.3,"3,265"
16, 93/06/24,"34,095,690",21.6,22.6,21.5,22.6,"6,148"
17, 93/06/25,"21,774,060",22.5,22.7,22.2,22.3,"4,225"
18, 93/06/28,"17,876,886",22.3,22.4,21.3,21.3,"3,190"
19, 93/06/29,"21,773,195",21.4,22.2,21.3,21.9,"4,125"
0, 93/07/01,"41,854,349",22.5,23.3,22.3,22.7,"8,326"
1, 93/07/02,"12,299,646",22.4,22.7,22.2,22.7,"2,564"
2, 93/07/05,"26,182,474",22.7,23.1,22.4,22.8,"4,369"
3, 93/07/06,"13,525,347",23.0,23.0,22.2,22.6,"2,899"
4, 93/07/07,"9,092,256",22.2,22.7,22.2,22.5,"1,899"
5, 93/07/08,"25,434,600",22.7,23.3,22.5,22.6,"4,974"
6, 93/07/09,"11,867,339",22.8,22.9,22.5,22.8,"2,257"
7, 93/07/12,"38,972,186",23.0,23.7,23.0,23.5,"6,549"
8, 93/07/13,"14,567,186",23.7,23.7,23.2,23.3,"3,121"
9, 93/07/14,"16,092,078",23.3,23.4,22.1,22.1,"3,460"
10, 93/07/15,"13,921,863",22.3,22.3,21.2,21.5,"3,029"
11, 93/07/16,"17,570,983",21.5,22.0,21.3,21.6,"3,282"
12, 93/07/19,"7,215,069",21.6,21.8,21.0,21.5,"1,617"
13, 93/07/20,"11,497,859",21.4,21.5,20.0,20.0,"2,714"
14, 93/07/21,"10,092,406",20.5,20.6,20.0,20.5,"2,193"
15, 93/07/22,"5,437,917",20.1,20.7,19.8,20.7,"1,469"
16, 93/07/23,"7,234,372",20.8,21.2,20.6,20.9,"1,788"
17, 93/07/26,"1,990,207",20.7,20.8,20.5,20.5,635
18, 93/07/27,"5,400,464",20.6,20.8,20.2,20.7,"1,358"
19, 93/07/28,"7,940,775",20.9,21.3,20.8,20.8,"1,901"
20, 93/07/29,"4,855,897",20.9,21.0,20.7,20.7,"1,120"
0, 93/08/02,"4,560,643",20.9,21.0,20.5,20.5,"1,128"
1, 93/08/03,"4,864,140",20.5,20.9,20.5,20.7,"1,213"
2, 93/08/04,"4,694,238",20.5,20.7,20.1,20.3,"1,189"
3, 93/08/05,"9,372,413",20.4,20.9,19.9,20.9,"1,869"
4, 93/08/06,"6,196,119",20.6,21.0,20.4,20.5,"1,310"
5, 93/08/09,"4,971,000",20.3,20.9,20.3,20.8,964
6, 93/08/10,"17,570,000",21.0,21.2,20.8,21.2,"2,842"
7, 93/08/11,"15,685,000",19.8,19.9,19.5,19.5,"2,955"
8, 93/08/12,"3,735,485",19.5,19.6,19.3,19.6,849
9, 93/08/13,"3,366,693",19.6,19.7,19.3,19.5,780
10, 93/08/16,"3,086,960",19.6,19.8,19.5,19.6,792
11, 93/08/17,"3,050,828",19.8,19.8,19.4,19.4,745
12, 93/08/18,"10,113,342",19.4,19.4,18.1,18.7,"2,215"
13, 93/08/19,"16,267,460",18.9,20.0,18.8,20.0,"3,312"
14, 93/08/20,"31,998,107",20.5,21.4,20.2,21.4,"4,830"
15, 93/08/23,"42,971,542",21.9,22.4,21.6,21.6,"6,754"
16, 93/08/26,"41,259,420",22.2,22.8,22.1,22.7,"6,330"
17, 93/08/27,"20,885,378",22.7,23.0,22.3,22.6,"3,706"
18, 93/08/30,"50,559,068",23.4,23.9,23.3,23.6,"7,914"
0, 93/09/01,"55,004,364",24.3,25.2,24.0,25.1,"8,810"
1, 93/09/02,"74,258,967",25.1,26.0,24.7,25.8,"11,331"
2, 93/09/03,"84,076,208",26.0,26.8,25.2,25.3,"12,020"
3, 93/09/06,"63,176,332",25.8,26.1,24.8,25.5,"9,847"
4, 93/09/07,"43,332,899",25.5,26.2,25.3,26.2,"7,234"
5, 93/09/08,"70,344,962",26.3,27.1,26.0,26.8,"10,793"
6, 93/09/09,"48,316,880",26.8,27.2,26.3,27.2,"7,324"
7, 93/09/10,"42,834,410",27.0,27.4,26.7,26.8,"7,575"
8, 93/09/13,"57,118,324",27.2,27.5,26.7,27.2,"9,573"
9, 93/09/14,"59,388,615",27.2,27.4,25.7,26.0,"10,784"
10, 93/09/15,"38,198,965",25.8,26.2,25.5,25.6,"7,391"
11, 93/09/16,"41,858,229",25.3,26.3,25.3,26.3,"7,006"
12, 93/09/17,"24,540,485",26.3,26.5,25.9,26.0,"4,943"
13, 93/09/20,"73,399,281",26.2,27.8,26.2,27.3,"13,326"
14, 93/09/21,"41,972,190",27.3,27.6,27.1,27.3,"7,094"
15, 93/09/22,"92,528,084",27.6,28.6,27.6,28.0,"13,699"
16, 93/09/23,"35,427,148",28.0,28.2,27.6,27.8,"5,982"
17, 93/09/24,"59,941,943",27.8,28.6,27.4,28.1,"10,207"
18, 93/09/27,"32,607,721",28.2,28.5,27.9,28.4,"6,252"
19, 93/09/29,"78,347,152",28.5,29.0,26.5,26.5,"12,277"
0, 93/10/01,"53,007,108",27.5,28.2,27.2,28.1,"9,221"
1, 93/10/04,"62,599,338",28.5,28.7,27.5,27.6,"11,656"
2, 93/10/05,"42,556,065",27.6,28.4,27.6,28.2,"7,352"
3, 93/10/06,"57,466,656",28.2,28.7,27.3,27.5,"10,006"
4, 93/10/07,"30,283,097",27.8,27.8,27.4,27.6,"4,920"
5, 93/10/08,"25,427,928",27.6,28.1,27.5,28.0,"4,952"
6, 93/10/11,"83,950,095",28.1,29.3,27.9,29.2,"12,928"
7, 93/10/12,"53,263,241",29.2,29.5,28.3,28.3,"8,855"
8, 93/10/13,"54,914,965",28.3,28.5,27.5,27.6,"8,639"
9, 93/10/14,"40,802,258",26.9,26.9,25.7,25.7,"6,470"
10, 93/10/15,"40,824,146",25.0,25.4,24.5,25.1,"6,839"
11, 93/10/18,"35,620,674",25.1,25.3,23.5,23.8,"6,265"
12, 93/10/19,"31,277,574",24.1,24.2,23.6,24.2,"5,602"
13, 93/10/20,"18,607,112",24.0,24.4,23.9,23.9,"3,968"
14, 93/10/21,"17,959,720",23.8,24.5,23.8,24.0,"3,557"
15, 93/10/22,"40,110,218",24.0,24.2,22.4,22.8,"6,717"
16, 93/10/26,"26,324,998",22.7,23.4,22.6,23.3,"4,499"
17, 93/10/27,"16,144,176",23.3,23.3,22.5,23.0,"3,026"
18, 93/10/28,"22,298,725",23.4,23.5,22.8,22.8,"4,037"
0, 93/11/01,"21,480,504",21.6,22.0,21.3,21.4,"3,932"
1, 93/11/02,"20,242,731",21.5,22.2,21.4,22.2,"3,189"
2, 93/11/03,"14,876,075",22.1,22.2,21.5,22.0,"2,950"
3, 93/11/04,"20,023,014",22.0,22.5,21.8,21.9,"3,787"
4, 93/11/05,"14,433,312",22.3,22.5,22.0,22.1,"3,090"
5, 93/11/08,"15,601,203",22.2,22.6,22.1,22.6,"2,782"
6, 93/11/09,"9,173,928",22.8,22.9,22.3,22.3,"1,924"
7, 93/11/10,"9,091,932",22.3,22.4,22.0,22.3,"1,774"
8, 93/11/11,"7,584,184",22.3,22.5,22.2,22.3,"1,437"
9, 93/11/12,"11,031,834",22.3,22.4,21.9,22.0,"2,092"
10, 93/11/15,"13,213,704",22.1,22.4,21.6,21.7,"2,318"
11, 93/11/16,"11,714,421",21.7,21.7,21.1,21.2,"2,152"
12, 93/11/17,"10,827,538",21.2,21.6,20.9,21.4,"2,236"
13, 93/11/18,"16,209,540",21.6,22.1,21.4,22.1,"3,121"
14, 93/11/19,"7,302,488",22.1,22.2,21.8,21.8,"1,530"
15, 93/11/22,"10,220,492",21.8,22.1,21.6,21.7,"2,360"
16, 93/11/23,"6,635,129",21.7,21.9,21.2,21.6,"1,498"
17, 93/11/24,"48,420,461",21.8,23.1,21.8,23.1,"7,360"
18, 93/11/25,"24,717,190",23.4,23.4,22.6,22.6,"4,056"
19, 93/11/26,"48,642,102",23.1,23.5,22.7,22.8,"6,914"
20, 93/11/29,"25,902,983",23.4,23.6,23.0,23.2,"4,130"
0, 93/12/01,"10,629,940",22.6,23.1,22.6,22.7,"2,226"
1, 93/12/02,"11,716,768",23.0,23.2,22.8,23.0,"2,130"
2, 93/12/03,"13,129,999",23.0,23.1,22.5,22.6,"2,418"
3, 93/12/06,"6,418,269",22.5,22.9,22.4,22.7,"1,380"
4, 93/12/07,"4,730,839",22.7,22.9,22.7,22.9,979
5, 93/12/08,"5,643,545",22.8,22.8,22.5,22.5,969
6, 93/12/09,"10,983,905",22.5,22.7,22.3,22.6,"2,020"
7, 93/12/10,"6,007,436",22.4,22.6,22.3,22.4,"1,287"
8, 93/12/13,"16,623,759",22.6,23.1,22.3,22.4,"2,784"
9, 93/12/14,"7,803,520",22.8,23.0,22.6,23.0,"1,556"
10, 93/12/15,"42,299,103",23.3,24.3,22.9,24.2,"7,590"
11, 93/12/16,"24,646,211",24.4,24.7,23.9,24.1,"4,467"
12, 93/12/17,"12,222,831",24.1,24.3,23.7,23.9,"2,378"
13, 93/12/20,"10,024,833",22.9,23.9,22.9,23.6,"1,877"
14, 93/12/21,"22,659,682",23.9,24.6,23.9,24.2,"4,168"
15, 93/12/22,"29,149,295",24.3,24.9,24.3,24.5,"4,993"
16, 93/12/23,"18,550,555",24.6,24.9,24.3,24.6,"3,178"
17, 93/12/24,"33,809,747",24.7,25.2,24.7,25.0,"6,022"
18, 93/12/27,"30,903,831",25.2,25.5,24.8,24.8,"4,898"
19, 93/12/28,"11,490,668",25.0,25.0,24.5,24.5,"2,500"
20, 93/12/29,"19,851,111",24.8,25.1,24.6,24.8,"3,314"
21, 93/12/30,"12,886,936",25.0,25.1,24.6,24.8,"2,284"
0, 94/01/03,"11,278,000",23.7,23.9,23.5,23.6,"2,376"
1, 94/01/04,"12,178,312",23.5,23.9,23.4,23.5,"2,188"
2, 94/01/05,"12,879,653",23.2,23.5,23.1,23.3,"1,665"
3, 94/01/06,"6,130,059",23.3,23.5,23.2,23.3,"1,071"
4, 94/01/07,"6,225,909",23.3,23.5,23.1,23.1,"1,207"
5, 94/01/10,"6,537,265",23.3,23.3,22.9,23.1,"1,010"
6, 94/01/11,"5,975,938",23.2,23.4,23.1,23.4,"1,134"
7, 94/01/12,"6,113,825",23.3,23.5,22.8,22.8,"1,338"
8, 94/01/13,"4,700,461",23.0,23.1,22.7,22.7,"1,030"
9, 94/01/14,"6,928,000",22.6,23.4,22.6,23.4,"1,440"
10, 94/01/17,"5,293,000",23.7,23.7,23.2,23.3,989
11, 94/01/18,"6,991,000",23.3,23.5,23.1,23.1,"1,425"
12, 94/01/19,"5,332,637",23.2,23.3,22.7,22.7,"1,232"
13, 94/01/20,"7,279,117",22.6,22.8,22.3,22.3,"1,356"
14, 94/01/21,"9,445,179",22.3,22.5,21.8,21.8,"1,864"
15, 94/01/24,"8,130,186",21.8,22.0,21.2,21.2,"1,821"
16, 94/01/25,"5,981,426",21.2,21.6,21.1,21.4,"1,355"
17, 94/01/26,"4,294,573",21.6,21.7,21.4,21.4,"1,052"
