,日期,成交股數,開盤價,最高價,最低價,收盤價,成交筆數
2, 96/01/04,"3,186,980",55.3,55.5,54.6,55.0,"1,200"
3, 96/01/05,"6,165,399",55.1,55.2,54.0,54.4,"1,490"
4, 96/01/08,"5,378,106",54.3,54.4,53.7,53.9,"1,492"
5, 96/01/09,"4,427,743",54.0,55.1,54.0,54.5,"1,311"
6, 96/01/10,"10,681,826",54.0,54.1,53.5,54.0,"2,261"
7, 96/01/11,"6,923,889",54.0,54.3,53.7,54.0,"1,532"
8, 96/01/12,"4,244,694",54.2,55.0,54.1,54.9,"1,445"
9, 96/01/15,"4,351,609",54.9,54.9,54.2,54.7,860
10, 96/01/16,"5,467,537",54.9,55.3,54.8,55.2,"1,954"
11, 96/01/17,"4,998,378",54.9,55.6,54.9,55.3,"1,836"
12, 96/01/18,"14,429,427",55.8,57.5,55.8,56.8,"3,965"
13, 96/01/19,"12,372,507",56.8,58.1,56.8,57.5,"3,854"
14, 96/01/22,"14,165,335",57.7,58.5,56.5,58.5,"3,524"
15, 96/01/23,"26,253,048",58.8,60.6,58.7,60.2,"6,661"
16, 96/01/24,"10,222,537",60.3,60.6,59.0,59.5,"3,097"
17, 96/01/25,"4,805,149",59.6,60.0,58.8,58.8,"2,091"
18, 96/01/26,"4,856,119",58.0,58.8,57.9,58.3,"1,805"
19, 96/01/29,"5,108,871",58.3,58.4,57.5,57.8,"1,882"
20, 96/01/30,"13,004,587",58.0,60.1,58.0,59.2,"3,204"
0, 96/02/01,"7,354,681",59.2,59.6,58.8,59.6,"1,857"
1, 96/02/02,"17,478,523",59.9,60.2,59.5,60.0,"3,667"
2, 96/02/05,"10,620,173",60.0,60.2,59.9,59.9,"2,109"
3, 96/02/06,"11,847,590",60.0,60.8,59.8,60.8,"2,816"
4, 96/02/07,"17,085,095",60.8,61.1,60.6,60.8,"3,092"
5, 96/02/08,"11,927,482",60.8,61.3,60.4,60.7,"3,355"
6, 96/02/09,"12,027,734",60.8,60.9,60.4,60.7,"2,513"
7, 96/02/12,"5,750,722",60.5,60.7,60.3,60.3,"1,790"
8, 96/02/13,"8,540,734",60.5,60.7,60.3,60.3,"2,136"
9, 96/02/14,"19,275,787",60.7,61.9,60.2,61.9,"4,426"
10, 96/02/26,"21,510,887",63.0,64.5,62.8,63.8,"4,924"
0, 96/03/01,"16,263,358",61.5,62.3,61.5,61.7,"4,457"
1, 96/03/02,"6,814,216",62.0,62.0,61.1,61.6,"2,234"
2, 96/03/03,"4,404,766",61.5,61.5,60.6,61.0,"1,422"
3, 96/03/05,"14,574,767",60.2,60.7,58.2,59.8,"3,625"
4, 96/03/06,"6,225,694",60.0,60.6,60.0,60.4,"2,011"
5, 96/03/07,"8,321,278",60.6,61.2,60.0,60.9,"1,622"
6, 96/03/08,"6,379,307",61.1,61.1,60.5,61.0,"1,645"
7, 96/03/09,"7,291,272",61.0,61.4,60.9,61.1,"1,160"
8, 96/03/12,"4,634,896",61.1,62.1,60.9,61.7,"1,245"
9, 96/03/13,"6,880,660",61.7,62.6,61.5,62.2,"1,482"
10, 96/03/14,"10,716,268",61.1,62.8,61.0,62.3,"2,300"
11, 96/03/15,"16,432,235",62.8,64.2,62.5,64.0,"3,667"
12, 96/03/16,"10,047,782",64.0,64.5,63.5,63.7,"2,530"
13, 96/03/19,"5,215,257",63.5,63.6,62.8,62.9,"1,634"
14, 96/03/20,"4,491,864",63.0,63.1,62.1,62.1,"1,726"
15, 96/03/21,"6,663,731",62.1,62.5,61.7,62.0,"1,782"
16, 96/03/22,"11,054,816",62.8,63.3,62.4,62.8,"2,213"
17, 96/03/23,"8,178,906",63.1,64.0,62.8,63.8,"2,287"
18, 96/03/26,"8,870,787",63.8,64.1,63.5,63.7,"1,973"
19, 96/03/27,"4,976,530",63.5,64.0,63.0,63.0,"1,435"
20, 96/03/28,"5,101,931",63.0,63.0,62.4,62.8,"1,321"
21, 96/03/29,"7,776,388",62.8,63.5,62.8,63.0,"1,470"
0, 96/04/02,"15,439,583",63.8,64.9,63.3,63.4,"3,097"
1, 96/04/03,"5,584,266",63.5,64.0,63.2,63.9,"1,468"
2, 96/04/04,"6,355,076",64.0,64.5,63.8,64.0,"1,433"
3, 96/04/09,"11,435,461",64.0,64.7,63.8,64.1,"2,023"
4, 96/04/10,"14,265,865",64.9,65.2,64.3,64.7,"2,611"
5, 96/04/11,"8,310,475",64.9,65.3,64.5,65.0,"1,501"
6, 96/04/12,"9,282,246",64.9,65.3,64.2,64.8,"1,799"
7, 96/04/13,"4,893,793",64.8,64.8,64.0,64.2,"1,405"
8, 96/04/14,"1,739,672",64.2,64.3,63.8,64.2,612
9, 96/04/16,"7,291,574",64.3,65.3,64.3,64.7,"2,385"
10, 96/04/17,"6,056,787",65.0,65.5,64.5,64.9,"1,518"
11, 96/04/18,"4,829,034",64.9,65.3,64.0,64.9,"1,334"
12, 96/04/19,"6,922,511",64.8,64.8,63.4,63.5,"2,411"
13, 96/04/20,"2,604,850",63.5,63.9,63.1,63.8,931
14, 96/04/23,"3,075,491",64.0,64.8,64.0,64.3,997
15, 96/04/24,"3,631,987",64.3,64.5,64.0,64.5,"1,026"
16, 96/04/25,"2,627,004",64.4,64.4,63.8,63.8,"1,011"
17, 96/04/26,"3,562,478",63.8,64.6,63.8,63.9,893
18, 96/04/27,"3,305,984",63.9,64.5,63.4,63.6,835
0, 96/05/02,"7,785,492",62.5,63.2,62.0,62.8,"1,686"
1, 96/05/03,"3,726,074",62.8,63.2,62.7,62.8,"1,126"
2, 96/05/04,"4,993,781",62.9,64.4,62.9,64.4,"1,511"
3, 96/05/07,"6,820,798",65.0,65.0,64.4,64.9,"1,698"
4, 96/05/08,"9,134,380",64.8,65.0,64.7,65.0,"1,766"
5, 96/05/09,"6,919,045",64.9,65.0,64.1,64.8,"1,245"
6, 96/05/10,"6,138,787",65.0,65.0,64.3,65.0,"1,352"
7, 96/05/11,"2,404,266",64.3,65.0,64.3,64.9,"1,013"
8, 96/05/14,"4,188,581",65.0,65.0,64.6,64.6,"1,112"
9, 96/05/15,"3,198,913",64.7,65.0,64.5,65.0,"1,241"
10, 96/05/16,"3,723,882",65.0,65.0,64.5,65.0,"1,122"
11, 96/05/17,"13,129,189",65.0,67.1,65.0,66.0,"3,411"
12, 96/05/18,"6,529,624",66.8,66.8,66.0,66.1,"1,599"
13, 96/05/21,"14,450,291",66.4,68.9,66.1,68.3,"4,212"
14, 96/05/22,"8,668,642",68.3,68.3,67.4,68.0,"1,609"
15, 96/05/23,"5,226,347",68.0,68.3,67.5,67.5,"1,351"
16, 96/05/24,"9,319,531",69.0,69.0,68.0,68.3,"2,374"
17, 96/05/25,"7,055,222",68.0,69.3,67.9,69.1,"1,971"
18, 96/05/28,"4,219,347",69.3,69.4,68.7,68.9,"1,016"
19, 96/05/29,"5,514,095",69.0,69.2,68.0,68.3,"1,271"
20, 96/05/30,"4,950,920",68.2,68.5,67.4,68.5,"1,231"
0, 96/06/01,"6,477,231",68.7,69.2,68.5,69.0,"1,740"
1, 96/06/04,"5,006,009",69.5,69.6,69.3,69.4,"1,492"
2, 96/06/05,"5,663,302",69.5,70.0,69.0,70.0,"1,328"
3, 96/06/06,"5,988,853",70.0,70.0,69.2,69.3,"1,482"
4, 96/06/07,"5,935,629",69.3,70.0,69.3,70.0,"1,648"
5, 96/06/08,"3,230,245",70.0,70.3,69.5,70.3,"1,337"
6, 96/06/11,"4,702,352",70.3,70.9,70.2,70.7,"1,085"
7, 96/06/12,"5,375,372",70.7,70.9,70.2,70.4,"1,096"
8, 96/06/13,"6,023,741",70.6,71.2,70.5,70.8,"1,197"
9, 96/06/14,"6,115,050",70.9,71.0,70.7,71.0,"1,510"
10, 96/06/15,"16,422,500",71.0,72.1,71.0,71.6,"4,052"
11, 96/06/20,"39,531,063",72.6,76.6,72.6,76.6,"9,137"
12, 96/06/21,"31,141,110",77.6,80.1,76.5,80.0,"9,417"
13, 96/06/22,"16,899,186",80.0,80.0,78.0,79.3,"5,471"
14, 96/06/23,"8,137,484",79.0,79.2,78.6,79.2,"2,486"
15, 96/06/25,"28,785,855",79.8,84.7,79.8,84.7,"7,905"
16, 96/06/26,"30,383,555",85.2,86.7,83.7,84.6,"8,703"
17, 96/06/27,"35,305,876",80.6,80.6,78.0,78.1,"9,370"
18, 96/06/28,"26,514,050",78.1,78.7,73.9,76.0,"7,845"
0, 96/07/02,"8,268,470",75.6,77.0,74.8,76.9,"2,957"
1, 96/07/03,"11,934,470",77.5,77.5,76.1,76.4,"3,563"
2, 96/07/04,"7,098,307",76.6,77.6,76.4,77.0,"2,229"
3, 96/07/05,"7,233,449",77.2,78.1,76.6,77.3,"2,595"
4, 96/07/06,"8,889,609",77.0,77.2,75.5,75.8,"3,092"
5, 96/07/09,"8,838,203",75.5,76.2,75.0,75.8,"2,715"
6, 96/07/10,"10,384,169",76.0,76.8,75.6,75.8,"2,649"
7, 96/07/11,"18,524,490",75.4,75.5,73.9,74.0,"5,113"
8, 96/07/12,"14,811,245",74.5,77.0,74.1,75.6,"4,753"
9, 96/07/13,"20,943,908",76.9,78.3,76.2,78.3,"5,427"
10, 96/07/16,"11,608,272",78.7,78.8,77.5,77.8,"3,545"
11, 96/07/17,"10,226,803",77.7,77.8,76.1,77.7,"2,576"
12, 96/07/18,"11,709,832",77.5,77.5,76.6,76.6,"2,089"
13, 96/07/19,"8,525,375",76.2,77.0,75.9,77.0,"1,578"
14, 96/07/20,"7,389,541",77.1,77.7,76.7,77.5,"1,906"
15, 96/07/23,"7,664,084",77.5,78.0,76.8,78.0,"2,124"
16, 96/07/24,"15,306,839",78.0,79.2,77.4,79.0,"4,142"
17, 96/07/25,"10,422,159",78.7,79.6,78.2,79.6,"2,912"
18, 96/07/26,"16,048,443",80.0,80.3,78.2,78.3,"3,624"
19, 96/07/27,"16,259,716",75.2,76.7,74.9,75.0,"3,748"
20, 96/07/30,"14,990,935",74.3,74.7,73.9,73.9,"2,995"
0, 96/08/01,"19,518,661",75.0,75.9,74.5,74.5,"2,826"
1, 96/08/02,"10,998,532",75.1,75.8,73.5,75.5,"2,884"
2, 96/08/03,"8,578,543",76.3,77.9,75.8,77.2,"2,551"
3, 96/08/06,"5,156,170",76.5,77.2,75.8,76.7,"1,545"
4, 96/08/07,"7,008,309",77.7,77.7,76.1,76.1,"1,629"
5, 96/08/08,"8,130,924",77.5,79.3,77.1,79.3,"3,365"
6, 96/08/09,"7,485,658",80.0,80.0,78.5,79.6,"2,685"
7, 96/08/10,"10,438,403",75.7,77.8,75.7,77.0,"3,165"
8, 96/08/13,"6,302,567",77.5,77.8,76.0,76.5,"1,873"
9, 96/08/14,"7,953,921",77.0,77.0,75.2,76.0,"1,874"
10, 96/08/15,"9,963,989",75.0,75.5,75.0,75.5,"2,101"
11, 96/08/16,"17,053,191",75.0,75.1,71.3,74.0,"3,281"
12, 96/08/17,"12,571,507",74.0,75.0,74.0,74.1,"2,513"
13, 96/08/20,"6,649,369",78.4,78.4,75.7,77.6,"2,106"
14, 96/08/21,"6,290,220",76.7,78.5,76.5,77.9,"1,854"
15, 96/08/22,"6,784,635",77.4,78.5,77.1,78.5,"1,696"
16, 96/08/23,"10,096,680",80.0,80.0,78.6,79.4,"2,680"
17, 96/08/24,"6,894,439",79.4,79.4,78.1,79.0,"1,462"
18, 96/08/27,"8,388,632",79.4,79.8,77.8,78.7,"1,833"
19, 96/08/28,"6,092,651",78.6,79.1,77.7,78.0,"2,083"
20, 96/08/29,"9,531,000",76.2,77.4,76.1,77.0,"2,590"
21, 96/08/30,"16,618,668",77.5,80.3,77.5,78.2,"4,571"
0, 96/09/03,"17,770,090",80.8,83.5,80.4,83.0,"5,482"
1, 96/09/04,"8,937,675",83.0,83.5,81.4,83.3,"2,959"
2, 96/09/05,"10,669,015",83.3,84.0,81.6,81.6,"3,385"
3, 96/09/06,"11,486,428",81.0,81.4,80.5,81.4,"3,407"
4, 96/09/07,"9,188,295",81.4,81.4,80.2,80.4,"2,519"
5, 96/09/10,"11,168,331",79.0,79.8,78.5,79.7,"3,472"
6, 96/09/11,"11,878,331",79.7,80.6,79.3,80.5,"2,995"
7, 96/09/12,"9,066,797",80.5,81.5,80.4,81.5,"2,181"
8, 96/09/13,"8,559,946",81.5,81.5,79.5,79.8,"1,988"
9, 96/09/14,"11,053,894",80.0,80.1,78.9,80.0,"2,560"
10, 96/09/17,"6,146,807",80.0,80.0,78.2,78.4,"1,929"
11, 96/09/19,"17,225,193",79.5,80.0,78.4,78.9,"3,455"
12, 96/09/20,"24,996,029",80.0,82.0,80.0,81.5,"5,443"
13, 96/09/21,"21,735,348",82.2,85.0,81.9,84.2,"6,167"
14, 96/09/26,"20,608,384",84.5,86.0,83.5,83.5,"4,192"
15, 96/09/27,"19,829,469",84.5,84.6,83.3,83.5,"3,073"
16, 96/09/28,"12,998,693",84.0,84.4,83.5,83.5,"1,971"
0, 96/10/01,"16,265,863",83.9,87.5,83.9,85.0,"5,267"
1, 96/10/02,"14,428,398",86.0,87.8,85.8,87.6,"4,492"
2, 96/10/03,"21,756,484",87.6,91.8,87.0,89.4,"6,666"
3, 96/10/04,"10,480,856",89.4,89.4,87.9,89.2,"3,654"
4, 96/10/05,"11,190,272",89.0,90.6,87.8,89.8,"2,822"
5, 96/10/08,"14,052,731",91.0,91.7,90.4,90.8,"3,490"
6, 96/10/09,"8,610,503",90.1,90.7,88.6,89.3,"2,682"
7, 96/10/11,"11,343,937",89.3,89.6,88.4,89.3,"2,907"
8, 96/10/12,"12,855,972",89.6,92.5,89.0,89.0,"4,449"
9, 96/10/15,"5,072,246",89.0,89.7,87.2,88.9,"1,769"
10, 96/10/16,"8,761,471",88.6,90.9,88.5,90.0,"3,076"
11, 96/10/17,"5,293,423",90.0,90.0,88.7,89.4,"1,638"
12, 96/10/18,"5,415,900",88.5,89.9,88.1,89.0,"1,501"
13, 96/10/19,"4,604,081",88.8,89.5,88.1,89.5,"1,545"
14, 96/10/22,"10,392,870",87.2,88.0,87.2,87.4,"2,880"
15, 96/10/23,"7,374,182",87.8,88.4,87.1,87.6,"1,964"
16, 96/10/24,"6,866,413",88.6,89.9,88.0,88.2,"2,249"
17, 96/10/25,"9,953,798",89.5,89.5,87.3,88.6,"2,701"
18, 96/10/26,"11,529,672",89.5,89.7,88.6,89.4,"2,968"
19, 96/10/29,"19,353,957",91.0,91.0,89.3,90.0,"4,796"
20, 96/10/30,"9,621,184",89.8,90.3,88.5,88.5,"3,416"
0, 96/11/01,"13,340,565",87.0,88.4,84.5,85.2,"4,162"
1, 96/11/02,"13,946,553",84.0,84.1,83.1,83.3,"4,636"
2, 96/11/05,"14,212,108",83.3,83.7,81.5,83.5,"3,979"
3, 96/11/06,"9,333,568",83.7,85.5,83.5,83.6,"2,885"
4, 96/11/07,"9,652,190",85.8,86.7,84.8,85.1,"3,395"
5, 96/11/08,"13,174,046",84.0,84.5,83.4,83.7,"3,328"
6, 96/11/09,"9,141,775",83.7,86.4,83.7,85.7,"3,148"
7, 96/11/12,"10,430,506",84.7,84.9,83.5,84.6,"2,509"
8, 96/11/13,"8,489,689",84.6,85.0,83.4,84.0,"2,177"
9, 96/11/14,"7,363,509",85.9,85.9,84.3,84.3,"1,999"
10, 96/11/15,"4,017,349",85.0,85.0,83.9,84.0,"1,579"
11, 96/11/16,"10,547,485",83.5,83.5,81.9,82.1,"2,809"
12, 96/11/19,"9,426,725",82.1,82.5,80.6,80.7,"3,116"
13, 96/11/20,"15,881,700",77.0,80.4,77.0,80.4,"3,928"
14, 96/11/21,"10,406,585",80.3,81.2,79.5,80.0,"2,338"
15, 96/11/22,"4,720,191",79.5,81.5,79.2,80.6,"1,685"
16, 96/11/23,"5,424,306",80.0,80.7,79.4,79.5,"1,534"
17, 96/11/26,"6,126,217",79.5,81.5,79.5,81.5,"2,521"
18, 96/11/27,"10,454,485",80.2,81.7,78.8,80.4,"2,385"
19, 96/11/28,"8,391,518",81.4,81.4,79.0,80.0,"2,503"
20, 96/11/29,"8,053,610",80.5,81.7,80.2,81.7,"2,141"
0, 96/12/03,"10,281,188",81.8,82.9,81.3,82.3,"3,223"
1, 96/12/04,"5,990,477",81.6,82.6,81.6,82.3,"1,995"
2, 96/12/05,"6,557,326",82.8,83.0,81.9,82.5,"2,318"
3, 96/12/06,"7,625,639",83.0,83.4,82.0,82.6,"2,559"
4, 96/12/07,"7,916,406",82.6,83.8,82.6,82.9,"2,233"
5, 96/12/10,"4,113,248",82.9,83.9,82.5,82.6,"1,546"
6, 96/12/11,"3,406,815",82.9,83.7,82.8,83.7,"1,291"
7, 96/12/12,"9,100,056",82.5,83.1,82.1,82.5,"2,757"
8, 96/12/13,"13,254,175",81.5,82.2,81.0,81.0,"3,144"
9, 96/12/14,"16,912,350",80.8,81.3,79.6,80.7,"3,973"
10, 96/12/17,"13,599,316",81.5,81.5,79.0,79.1,"3,193"
11, 96/12/18,"10,306,660",78.1,79.1,77.9,78.3,"2,776"
12, 96/12/19,"10,519,243",80.0,80.0,78.1,79.0,"2,767"
13, 96/12/20,"5,201,031",79.0,79.2,78.0,78.1,"1,615"
14, 96/12/21,"9,906,873",77.8,79.1,77.0,78.9,"2,356"
15, 96/12/24,"5,751,290",79.5,80.0,79.3,79.9,"1,449"
16, 96/12/25,"4,579,908",80.0,80.0,79.0,79.0,994
17, 96/12/26,"2,291,331",79.0,79.9,78.5,79.5,790
18, 96/12/27,"8,752,248",79.5,81.0,79.5,80.2,"2,426"
19, 96/12/28,"8,223,382",80.2,81.5,79.9,81.2,"2,439"
0, 97/01/02,"5,815,427",82.5,83.5,81.5,81.5,"1,731"
1, 97/01/03,"10,710,111",80.5,80.8,79.4,80.5,"2,552"
2, 97/01/04,"8,355,238",80.0,81.4,79.0,81.2,"2,422"
3, 97/01/07,"8,164,036",79.0,80.8,79.0,80.0,"2,452"
4, 97/01/08,"6,682,345",80.0,82.5,80.0,81.8,"2,413"
5, 97/01/09,"14,044,282",80.3,84.6,80.3,84.1,"4,464"
6, 97/01/10,"7,411,482",84.1,84.5,83.1,84.3,"2,654"
7, 97/01/11,"9,346,107",84.5,85.1,83.0,83.2,"2,844"
8, 97/01/14,"16,991,815",84.5,85.8,83.8,85.2,"4,495"
9, 97/01/15,"13,591,406",85.7,88.0,84.6,85.0,"4,446"
10, 97/01/16,"10,914,018",83.6,84.9,83.5,83.6,"2,758"
11, 97/01/17,"12,471,702",84.0,85.6,80.0,83.0,"3,918"
12, 97/01/18,"10,907,233",81.0,83.0,80.5,82.3,"3,399"
13, 97/01/21,"8,388,641",81.5,81.5,80.1,80.1,"3,233"
14, 97/01/22,"19,914,868",74.5,77.4,74.5,74.8,"5,717"
15, 97/01/23,"13,040,472",77.0,77.0,74.0,75.0,"3,718"
16, 97/01/24,"10,971,698",77.0,77.0,74.1,75.3,"3,193"
17, 97/01/25,"4,866,444",76.0,76.9,75.8,76.5,"2,025"
18, 97/01/28,"5,754,122",76.5,76.5,74.0,74.1,"2,195"
19, 97/01/29,"8,785,448",74.4,75.8,71.8,74.2,"3,207"
20, 97/01/30,"27,154,428",75.3,75.3,69.1,70.6,"8,469"
0, 97/02/01,"19,314,317",67.0,69.0,66.8,68.8,"6,873"
1, 97/02/12,"11,403,957",68.0,69.5,67.8,69.0,"4,023"
2, 97/02/13,"13,851,038",70.4,72.3,70.2,71.0,"5,173"
3, 97/02/14,"12,705,506",71.5,75.8,71.5,75.8,"5,219"
4, 97/02/15,"8,126,746",75.3,75.8,74.1,75.0,"2,992"
5, 97/02/18,"11,070,690",75.4,76.5,75.0,75.0,"3,228"
6, 97/02/19,"9,563,804",75.2,75.5,74.7,75.0,"2,627"
7, 97/02/20,"10,846,224",75.0,76.6,73.9,74.0,"3,778"
8, 97/02/21,"5,535,735",74.9,75.4,74.2,75.0,"1,866"
9, 97/02/22,"5,638,797",74.5,74.8,73.8,74.8,"1,796"
10, 97/02/25,"9,296,519",75.7,76.2,75.3,75.9,"2,819"
11, 97/02/26,"11,945,792",76.0,76.0,74.4,75.0,"3,393"
12, 97/02/27,"18,535,272",75.6,78.0,75.5,77.9,"5,025"
0, 97/03/03,"11,745,279",75.1,76.5,75.0,76.5,"3,875"
1, 97/03/04,"12,952,433",76.5,78.3,76.5,78.0,"4,909"
2, 97/03/05,"19,268,560",78.5,81.6,78.2,80.6,"6,193"
3, 97/03/06,"10,244,150",81.0,81.3,79.6,81.0,"3,582"
4, 97/03/07,"9,971,307",80.0,80.7,79.0,79.2,"3,587"
5, 97/03/10,"9,769,451",79.9,80.3,77.5,78.4,"3,481"
6, 97/03/11,"29,082,379",77.5,77.5,75.3,76.9,"9,204"
7, 97/03/12,"15,103,990",77.7,78.0,76.7,76.7,"5,054"
8, 97/03/13,"10,620,096",76.0,76.4,74.5,74.8,"4,281"
9, 97/03/14,"11,235,543",75.0,76.1,74.0,74.9,"3,258"
10, 97/03/17,"12,314,198",74.4,74.4,72.0,73.9,"4,232"
11, 97/03/18,"8,926,073",74.0,75.5,73.7,75.5,"3,148"
12, 97/03/19,"12,675,366",77.5,77.9,77.1,77.5,"4,797"
13, 97/03/20,"18,229,234",77.5,79.0,77.3,79.0,"6,469"
14, 97/03/21,"15,326,013",80.5,80.5,79.2,80.5,"5,614"
15, 97/03/24,"27,849,355",86.0,86.0,83.3,84.8,"7,705"
16, 97/03/25,"13,676,904",85.1,85.1,83.2,84.2,"4,720"
17, 97/03/26,"16,407,374",84.0,84.1,82.1,83.0,"5,124"
18, 97/03/27,"13,026,195",82.0,82.5,81.6,82.0,"3,915"
19, 97/03/28,"13,566,124",81.0,82.0,81.0,81.3,"3,521"
0, 97/04/01,"10,820,317",77.1,79.3,77.1,78.8,"3,168"
1, 97/04/02,"9,262,014",79.0,79.6,78.1,79.1,"3,428"
2, 97/04/03,"10,584,363",79.0,79.3,78.3,79.3,"2,695"
3, 97/04/07,"12,385,012",79.3,80.0,79.2,80.0,"3,247"
4, 97/04/08,"29,212,986",80.9,81.2,79.4,80.3,"6,947"
5, 97/04/09,"9,397,426",80.0,80.8,79.5,79.7,"3,225"
6, 97/04/10,"10,098,477",79.7,80.9,79.7,80.9,"2,889"
7, 97/04/11,"5,965,496",81.2,81.2,80.4,81.2,"2,785"
8, 97/04/14,"8,351,351",81.0,81.5,80.6,81.2,"3,014"
9, 97/04/15,"9,679,653",81.8,81.8,80.5,80.9,"2,410"
10, 97/04/16,"9,642,530",81.0,81.2,80.3,80.6,"2,765"
11, 97/04/17,"13,263,906",81.2,81.5,79.8,80.6,"3,335"
12, 97/04/18,"10,224,651",80.5,81.3,80.5,80.6,"2,407"
13, 97/04/21,"15,216,019",81.0,81.0,79.7,80.1,"4,432"
14, 97/04/22,"14,086,129",79.6,79.8,78.0,78.9,"5,311"
15, 97/04/23,"10,677,207",78.9,79.3,78.5,78.8,"2,935"
16, 97/04/24,"13,162,185",78.8,79.0,78.4,78.8,"2,966"
17, 97/04/25,"5,826,105",79.0,79.1,78.8,79.0,"1,896"
18, 97/04/28,"15,141,627",79.0,80.0,78.5,80.0,"3,416"
19, 97/04/29,"24,059,794",80.0,80.0,77.5,77.8,"6,992"
0, 97/05/02,"21,862,682",74.0,75.0,73.5,74.2,"6,108"
1, 97/05/05,"15,549,831",74.1,74.3,73.5,73.5,"4,591"
2, 97/05/06,"10,451,435",73.8,74.5,73.1,74.5,"2,755"
3, 97/05/07,"16,879,831",74.5,75.9,73.7,75.4,"4,369"
4, 97/05/08,"19,285,635",74.0,74.6,73.2,73.5,"6,114"
5, 97/05/09,"8,680,112",73.5,74.0,73.3,73.4,"3,011"
6, 97/05/12,"7,677,626",73.5,75.2,73.5,75.0,"3,258"
7, 97/05/13,"10,037,366",75.5,76.5,75.3,76.5,"3,865"
8, 97/05/14,"5,845,147",76.5,76.6,75.6,76.3,"2,216"
9, 97/05/15,"6,152,166",76.8,77.4,76.2,77.3,"2,892"
10, 97/05/16,"5,458,324",77.5,77.9,76.5,77.8,"2,343"
11, 97/05/19,"9,785,592",77.8,78.2,77.5,78.0,"3,529"
12, 97/05/20,"12,195,916",78.0,78.1,75.9,77.0,"4,660"
13, 97/05/21,"5,569,653",75.9,76.6,75.8,76.4,"1,736"
14, 97/05/22,"11,916,418",75.1,76.4,74.1,76.4,"4,054"
15, 97/05/23,"10,583,971",76.4,77.5,75.4,76.0,"3,055"
16, 97/05/26,"3,863,371",75.4,75.6,74.9,75.3,"1,606"
17, 97/05/27,"6,056,241",75.3,75.5,74.6,75.0,"2,181"
18, 97/05/28,"5,585,030",75.3,75.5,74.3,74.3,"2,195"
19, 97/05/29,"5,957,728",74.3,75.2,74.3,74.3,"1,645"
0, 97/06/02,"7,051,974",73.6,74.7,73.4,74.7,"2,102"
1, 97/06/03,"8,259,530",73.6,74.4,73.4,74.0,"3,332"
2, 97/06/04,"8,614,856",73.1,73.9,73.1,73.9,"2,388"
3, 97/06/05,"18,502,110",73.2,74.0,72.0,74.0,"5,863"
4, 97/06/06,"8,892,226",74.0,75.2,73.6,74.5,"2,960"
5, 97/06/09,"8,530,080",73.0,74.2,73.0,74.2,"2,979"
6, 97/06/10,"12,446,963",74.2,74.2,72.5,72.5,"4,925"
7, 97/06/11,"6,029,608",72.7,73.8,72.6,73.1,"2,814"
8, 97/06/12,"7,362,884",72.7,73.0,72.1,72.1,"3,684"
9, 97/06/13,"7,591,276",72.6,73.5,72.0,72.9,"2,851"
10, 97/06/16,"7,693,680",73.9,73.9,72.9,73.3,"2,996"
11, 97/06/17,"9,343,043",73.5,74.3,73.0,74.3,"3,001"
12, 97/06/18,"11,219,648",74.5,75.8,74.3,75.7,"4,331"
13, 97/06/19,"15,666,253",74.8,75.5,74.0,74.0,"4,866"
14, 97/06/20,"19,818,973",74.2,74.2,71.3,71.3,"5,831"
15, 97/06/23,"19,459,146",70.5,70.6,69.8,70.2,"5,542"
16, 97/06/24,"33,693,072",70.1,70.8,69.1,69.1,"9,815"
17, 97/06/25,"26,609,275",62.5,62.9,60.9,62.0,"7,115"
18, 97/06/26,"11,024,150",62.0,62.3,61.3,61.3,"3,168"
19, 97/06/27,"13,784,882",59.1,60.4,58.5,60.0,"3,987"
0, 97/07/01,"8,263,158",59.8,60.5,59.0,59.5,"2,683"
1, 97/07/02,"11,257,713",59.5,60.5,59.0,59.0,"3,993"
2, 97/07/03,"16,030,762",58.2,58.5,56.0,57.8,"5,905"
3, 97/07/04,"15,360,620",58.5,58.5,54.4,54.6,"4,554"
4, 97/07/07,"9,550,024",54.6,57.9,54.0,57.1,"3,927"
5, 97/07/08,"13,000,746",57.6,57.6,54.6,55.2,"3,926"
6, 97/07/09,"8,374,552",56.0,56.8,55.0,55.2,"2,942"
7, 97/07/10,"5,053,131",55.0,56.0,55.0,55.5,"2,106"
8, 97/07/11,"10,384,994",55.3,55.3,53.8,55.1,"4,135"
9, 97/07/14,"6,443,369",55.1,55.4,53.9,54.0,"2,540"
10, 97/07/15,"18,256,206",53.0,53.7,50.8,51.2,"4,999"
11, 97/07/16,"10,345,274",51.2,52.0,50.3,50.7,"4,476"
12, 97/07/17,"8,351,912",52.0,52.8,51.3,52.6,"2,764"
13, 97/07/18,"7,599,016",53.1,53.1,50.3,50.8,"2,849"
14, 97/07/21,"7,164,045",51.6,53.0,51.3,52.9,"2,948"
15, 97/07/22,"5,374,378",52.6,53.0,52.2,52.8,"2,129"
16, 97/07/23,"20,170,769",53.1,56.2,53.0,55.5,"4,874"
17, 97/07/24,"13,364,093",55.5,55.7,54.0,55.0,"4,548"
18, 97/07/25,"8,146,890",54.0,54.5,53.5,54.4,"2,269"
19, 97/07/29,"9,121,767",54.0,54.0,52.6,53.3,"2,598"
20, 97/07/30,"8,061,948",53.5,54.0,53.2,53.5,"2,565"
